,time (hours),total jobs
26462,1477.4119444444445,177
26463,1477.4166666666667,176
26464,1477.4194444444445,177
26465,1477.465,178
26466,1477.4780555555556,179
26467,1477.5,178
26468,1477.6036111111111,179
26469,1477.6433333333334,180
26470,1477.6461111111112,181
26471,1477.6666666666667,180
26472,1477.6666666666667,179
26473,1477.9166666666667,178
26474,1477.9166666666667,177
26475,1478.0,176
26476,1478.0022222222221,177
26477,1478.043888888889,178
26478,1478.0725,179
26479,1478.0833333333333,178
26480,1478.0891666666666,179
26481,1478.1666666666667,178
26482,1478.1902777777777,179
26483,1478.25,178
26484,1478.3836111111111,179
26485,1478.4913888888889,180
26486,1478.5,179
26487,1478.5,178
26488,1478.5147222222222,179
26489,1478.5280555555555,180
26490,1478.6469444444444,181
26491,1478.6502777777778,182
26492,1478.6666666666667,181
26493,1478.7075,182
26494,1478.75,181
26495,1478.75,180
26496,1478.9477777777777,181
26497,1478.9658333333334,182
26498,1479.0833333333333,181
26499,1479.0833333333333,180
26500,1479.1666666666667,179
26501,1479.1666666666667,178
26502,1479.1666666666667,177
26503,1479.17,178
26504,1479.25,177
26505,1479.3333333333333,176
26506,1479.4166666666667,175
26507,1479.4166666666667,174
26508,1479.4330555555555,175
26509,1479.4463888888888,176
26510,1479.5,175
26511,1479.5,174
26512,1479.5288888888888,175
26513,1479.5572222222222,176
26514,1479.5833333333333,175
26515,1479.5833333333333,174
26516,1479.6469444444444,175
26517,1479.6666666666667,174
26518,1479.6947222222223,175
26519,1479.75,174
26520,1480.0,173
26521,1480.0,172
26522,1480.0,171
26523,1480.0383333333334,172
26524,1480.1494444444445,173
26525,1480.3333333333333,172
26526,1480.5677777777778,173
26527,1480.75,172
26528,1480.7608333333333,173
26529,1480.8333333333333,172
26530,1480.858611111111,173
26531,1480.8697222222222,174
26532,1480.9166666666667,173
26533,1480.9916666666666,174
26534,1481.0,173
26535,1481.038611111111,174
26536,1481.0802777777778,175
26537,1481.1666666666667,174
26538,1481.21,175
26539,1481.3333333333333,174
26540,1481.3333333333333,173
26541,1481.496111111111,174
26542,1481.5125,175
26543,1481.5997222222222,176
26544,1481.6594444444445,177
26545,1481.691111111111,178
26546,1481.7452777777778,179
26547,1481.8333333333333,178
26548,1481.9166666666667,177
26549,1481.9530555555555,178
26550,1482.0,177
26551,1482.0833333333333,176
26552,1482.1502777777778,177
26553,1482.25,176
26554,1482.25,175
26555,1482.5,174
26556,1482.5177777777778,175
26557,1482.5833333333333,174
26558,1482.6769444444444,175
26559,1482.8333333333333,174
26560,1482.9155555555556,175
26561,1483.0711111111111,176
26562,1483.151388888889,177
26563,1483.1655555555556,178
26564,1483.1666666666667,177
26565,1483.1666666666667,176
26566,1483.2211111111112,177
26567,1483.32,178
26568,1483.381388888889,179
26569,1483.391388888889,180
26570,1483.4166666666667,179
26571,1483.4222222222222,180
26572,1483.7072222222223,181
26573,1483.7527777777777,182
26574,1483.816388888889,183
26575,1484.0,182
26576,1484.0833333333333,181
26577,1484.0833333333333,180
26578,1484.131111111111,181
26579,1484.1766666666667,182
26580,1484.25,181
26581,1484.318611111111,182
26582,1484.405,183
26583,1484.4166666666667,182
26584,1484.5,181
26585,1484.5,180
26586,1484.6666666666667,179
26587,1484.6783333333333,180
26588,1484.7430555555557,181
26589,1484.75,180
26590,1485.0708333333334,181
26591,1485.0833333333333,180
26592,1485.0833333333333,179
26593,1485.1075,180
26594,1485.1666666666667,179
26595,1485.1666666666667,178
26596,1485.25,177
26597,1485.3030555555556,178
26598,1485.5,177
26599,1485.5833333333333,176
26600,1485.5833333333333,175
26601,1485.5836111111112,176
26602,1485.8333333333333,175
26603,1485.9341666666667,176
26604,1486.0116666666668,177
26605,1486.0833333333333,176
26606,1486.0833333333333,175
26607,1486.1308333333334,176
26608,1486.1375,177
26609,1486.1666666666667,176
26610,1486.2416666666666,177
26611,1486.298611111111,178
26612,1486.3038888888889,179
26613,1486.3333333333333,178
26614,1486.393611111111,179
26615,1486.4063888888888,180
26616,1486.4222222222222,181
26617,1486.5841666666668,182
26618,1486.6372222222221,183
26619,1486.6666666666667,182
26620,1486.7408333333333,183
26621,1486.75,182
26622,1486.753888888889,183
26623,1486.7925,184
26624,1486.9461111111111,185
26625,1486.9702777777777,186
26626,1487.0,185
26627,1487.0,184
26628,1487.0522222222223,185
26629,1487.0833333333333,184
26630,1487.1666666666667,183
26631,1487.1680555555556,184
26632,1487.2316666666666,185
26633,1487.2836111111112,186
26634,1487.4166666666667,185
26635,1487.5255555555555,186
26636,1487.5833333333333,185
26637,1487.6469444444444,186
26638,1487.7205555555556,187
26639,1487.75,186
26640,1487.8466666666666,187
26641,1487.8897222222222,188
26642,1487.9075,189
26643,1487.9166666666667,188
26644,1487.9166666666667,187
26645,1487.921111111111,188
26646,1488.0,187
26647,1488.0244444444445,188
26648,1488.1666666666667,187
26649,1488.25,186
26650,1488.2841666666666,187
26651,1488.3333333333333,186
26652,1488.4166666666667,185
26653,1488.4680555555556,186
26654,1488.495,187
26655,1488.5741666666668,188
26656,1488.591111111111,189
26657,1488.6008333333334,190
26658,1488.6666666666667,189
26659,1488.6666666666667,188
26660,1488.7469444444444,189
26661,1488.7758333333334,190
26662,1488.7947222222222,191
26663,1488.895,192
26664,1488.951388888889,193
26665,1489.0,192
26666,1489.1233333333332,193
26667,1489.1508333333334,194
26668,1489.2144444444446,195
26669,1489.2280555555556,196
26670,1489.2775,197
26671,1489.3333333333333,196
26672,1489.3333333333333,195
26673,1489.3333333333333,194
26674,1489.3577777777778,195
26675,1489.4322222222222,196
26676,1489.5,195
26677,1489.5,194
26678,1489.5,193
26679,1489.5469444444445,194
26680,1489.5833333333333,193
26681,1489.5833333333333,192
26682,1489.6666666666667,191
26683,1489.7583333333334,192
26684,1489.8333333333333,191
26685,1489.8333333333333,190
26686,1489.9625,191
26687,1490.0144444444445,192
26688,1490.0211111111112,193
26689,1490.0636111111112,194
26690,1490.0833333333333,193
26691,1490.0833333333333,192
26692,1490.0833333333333,191
26693,1490.1666666666667,190
26694,1490.2475,191
26695,1490.2483333333332,192
26696,1490.3333333333333,191
26697,1490.3991666666666,192
26698,1490.4302777777777,193
26699,1490.5202777777777,194
26700,1490.5833333333333,193
26701,1490.5833333333333,192
26702,1490.5833333333333,191
26703,1490.75,190
26704,1490.75,189
26705,1490.7627777777777,190
26706,1490.8333333333333,189
26707,1490.8758333333333,190
26708,1490.8966666666668,191
26709,1490.9744444444445,192
26710,1491.0833333333333,191
26711,1491.1336111111111,192
26712,1491.1638888888888,193
26713,1491.1994444444445,194
26714,1491.25,193
26715,1491.25,192
26716,1491.3683333333333,193
26717,1491.4038888888888,194
26718,1491.4166666666667,193
26719,1491.4166666666667,192
26720,1491.5,191
26721,1491.5305555555556,192
26722,1491.5833333333333,191
26723,1491.6397222222222,192
26724,1491.75,191
26725,1491.7777777777778,192
26726,1491.8083333333334,193
26727,1491.8333333333333,192
26728,1491.8333333333333,191
26729,1491.8952777777777,192
26730,1491.9005555555555,193
26731,1491.9166666666667,192
26732,1491.9166666666667,191
26733,1491.9166666666667,190
26734,1491.9166666666667,189
26735,1492.0833333333333,188
26736,1492.0977777777778,189
26737,1492.163611111111,190
26738,1492.1691666666666,191
26739,1492.181111111111,192
26740,1492.2177777777779,193
26741,1492.2297222222223,194
26742,1492.2491666666667,195
26743,1492.25,194
26744,1492.2608333333333,195
26745,1492.38,196
26746,1492.4166666666667,195
26747,1492.4166666666667,194
26748,1492.43,195
26749,1492.451388888889,196
26750,1492.5,195
26751,1492.5,194
26752,1492.6013888888888,195
26753,1492.75,194
26754,1492.75,193
26755,1492.75,192
26756,1492.838611111111,193
26757,1492.921111111111,194
26758,1492.9491666666668,195
26759,1492.9794444444444,196
26760,1493.0833333333333,195
26761,1493.0833333333333,194
26762,1493.105,195
26763,1493.221388888889,196
26764,1493.25,195
26765,1493.25,194
26766,1493.3333333333333,193
26767,1493.4166666666667,192
26768,1493.5833333333333,191
26769,1493.6666666666667,190
26770,1493.7372222222223,191
26771,1493.75,190
26772,1493.8333333333333,189
26773,1493.8333333333333,188
26774,1493.8333333333333,187
26775,1493.8391666666666,188
26776,1493.9166666666667,187
26777,1493.9930555555557,188
26778,1494.0,187
26779,1494.0,186
26780,1494.1294444444445,187
26781,1494.1666666666667,186
26782,1494.1916666666666,187
26783,1494.1969444444444,188
26784,1494.2455555555555,189
26785,1494.25,188
26786,1494.25,187
26787,1494.278611111111,188
26788,1494.3333333333333,187
26789,1494.3333333333333,186
26790,1494.4472222222223,187
26791,1494.5,186
26792,1494.5833333333333,185
26793,1494.5833333333333,184
26794,1494.6666666666667,183
26795,1494.7191666666668,184
26796,1494.7327777777778,185
26797,1494.75,184
26798,1494.7677777777778,185
26799,1494.8333333333333,184
26800,1494.9958333333334,185
26801,1495.0,184
26802,1495.0,183
26803,1495.0,182
26804,1495.1666666666667,181
26805,1495.1716666666666,182
26806,1495.3333333333333,181
26807,1495.3738888888888,182
26808,1495.3863888888889,183
26809,1495.4166666666667,182
26810,1495.4547222222222,183
26811,1495.506388888889,184
26812,1495.7441666666666,185
26813,1495.75,184
26814,1495.75,183
26815,1495.8333333333333,182
26816,1495.9,183
26817,1495.9166666666667,182
26818,1495.9344444444444,183
26819,1495.9844444444445,184
26820,1496.0452777777778,185
26821,1496.0625,186
26822,1496.0833333333333,185
26823,1496.0833333333333,184
26824,1496.1094444444445,185
26825,1496.1666666666667,184
26826,1496.1666666666667,183
26827,1496.25,182
26828,1496.3016666666667,183
26829,1496.3247222222221,184
26830,1496.3333333333333,183
26831,1496.4016666666666,184
26832,1496.466111111111,185
26833,1496.5,184
26834,1496.5,183
26835,1496.5833333333333,182
26836,1496.5833333333333,181
26837,1496.5958333333333,182
26838,1496.6730555555555,183
26839,1496.75,182
26840,1496.75,181
26841,1496.75,180
26842,1496.881388888889,181
26843,1496.9791666666667,182
26844,1496.9919444444445,183
26845,1497.0833333333333,182
26846,1497.0833333333333,181
26847,1497.1530555555555,182
26848,1497.25,181
26849,1497.25,180
26850,1497.25,179
26851,1497.4166666666667,178
26852,1497.4391666666668,179
26853,1497.5266666666666,180
26854,1497.578611111111,181
26855,1497.6047222222223,182
26856,1497.6291666666666,183
26857,1497.6666666666667,182
26858,1497.701388888889,183
26859,1497.75,182
26860,1497.75,181
26861,1497.8941666666667,182
26862,1497.9144444444444,183
26863,1497.9419444444445,184
26864,1498.0,183
26865,1498.0,182
26866,1498.0644444444445,183
26867,1498.1044444444444,184
26868,1498.3333333333333,183
26869,1498.3333333333333,182
26870,1498.3455555555556,183
26871,1498.4166666666667,182
26872,1498.421388888889,183
26873,1498.5,182
26874,1498.5,181
26875,1498.566111111111,182
26876,1498.6052777777777,183
26877,1498.6136111111111,184
26878,1498.673611111111,185
26879,1498.75,184
26880,1498.8019444444444,185
26881,1498.8333333333333,184
26882,1498.911388888889,185
26883,1498.963611111111,186
26884,1499.0,185
26885,1499.0433333333333,186
26886,1499.0833333333333,185
26887,1499.1455555555556,186
26888,1499.1666666666667,185
26889,1499.2941666666666,186
26890,1499.5,185
26891,1499.5,184
26892,1499.5366666666666,185
26893,1499.5705555555555,186
26894,1499.7755555555555,187
26895,1499.8175,188
26896,1499.9166666666667,187
26897,1500.0,186
26898,1500.0833333333333,185
26899,1500.0833333333333,184
26900,1500.2366666666667,185
26901,1500.3366666666666,186
26902,1500.4166666666667,185
26903,1500.4166666666667,184
26904,1500.5,183
26905,1500.6275,184
26906,1500.6666666666667,183
26907,1500.6802777777777,184
26908,1500.75,183
26909,1500.8333333333333,182
26910,1500.8483333333334,183
26911,1500.848888888889,184
26912,1500.9166666666667,183
26913,1500.9355555555555,184
26914,1501.0633333333333,185
26915,1501.0833333333333,184
26916,1501.0833333333333,183
26917,1501.0833333333333,182
26918,1501.1205555555555,183
26919,1501.1666666666667,182
26920,1501.2508333333333,183
26921,1501.3333333333333,182
26922,1501.4122222222222,183
26923,1501.4166666666667,182
26924,1501.75,181
26925,1501.8247222222221,182
26926,1501.9927777777777,183
26927,1502.006388888889,184
26928,1502.0797222222222,185
26929,1502.1336111111111,186
26930,1502.1616666666666,187
26931,1502.1666666666667,188
26932,1502.1725,189
26933,1502.25,188
26934,1502.2688888888888,189
26935,1502.3333333333333,188
26936,1502.3561111111112,189
26937,1502.371388888889,190
26938,1502.4080555555556,191
26939,1502.4166666666667,190
26940,1502.4894444444444,191
26941,1502.4997222222223,192
26942,1502.5655555555556,193
26943,1502.5833333333333,192
26944,1502.5833333333333,191
26945,1502.6666666666667,190
26946,1502.7302777777777,191
26947,1502.8333333333333,190
26948,1502.8333333333333,189
26949,1502.8333333333333,188
26950,1502.8333333333333,187
26951,1502.8477777777778,188
26952,1502.8930555555555,189
26953,1502.976111111111,190
26954,1503.0833333333333,189
26955,1503.0833333333333,188
26956,1503.095,189
26957,1503.1666666666667,188
26958,1503.1666666666667,187
26959,1503.1672222222223,188
26960,1503.25,187
26961,1503.2641666666666,188
26962,1503.3333333333333,187
26963,1503.3730555555555,188
26964,1503.4152777777779,189
26965,1503.4166666666667,188
26966,1503.4280555555556,189
26967,1503.441111111111,190
26968,1503.5833333333333,189
26969,1503.6547222222223,190
26970,1503.75,189
26971,1504.0,188
26972,1504.0,187
26973,1504.0833333333333,186
26974,1504.0833333333333,185
26975,1504.1447222222223,186
26976,1504.1666666666667,185
26977,1504.2255555555555,186
26978,1504.315,187
26979,1504.4166666666667,186
26980,1504.4358333333332,187
26981,1504.4988888888888,188
26982,1504.5252777777778,189
26983,1504.5833333333333,190
26984,1504.5833333333333,189
26985,1504.5944444444444,190
26986,1504.6194444444445,191
26987,1504.64,192
26988,1504.6666666666667,191
26989,1504.6666666666667,190
26990,1504.6666666666667,189
26991,1504.6666666666667,188
26992,1504.75,187
26993,1505.0,186
26994,1505.0808333333334,187
26995,1505.25,186
26996,1505.2797222222223,187
26997,1505.3333333333333,186
26998,1505.4166666666667,185
26999,1505.4691666666668,186
27000,1505.481388888889,187
27001,1505.5,186
27002,1505.5219444444444,187
27003,1505.5494444444444,188
27004,1505.6280555555556,189
27005,1505.6666666666667,188
27006,1505.7230555555554,189
27007,1505.806111111111,190
27008,1505.9166666666667,189
27009,1505.9166666666667,188
27010,1505.9166666666667,187
27011,1505.9222222222222,188
27012,1505.9286111111112,189
27013,1506.0,188
27014,1506.1666666666667,187
27015,1506.1666666666667,186
27016,1506.3530555555556,187
27017,1506.4166666666667,186
27018,1506.486111111111,187
27019,1506.6463888888889,188
27020,1506.7233333333334,189
27021,1506.8333333333333,188
27022,1506.8333333333333,187
27023,1507.0833333333333,186
27024,1507.1666666666667,185
27025,1507.1666666666667,184
27026,1507.1666666666667,183
27027,1507.2483333333332,184
27028,1507.2716666666668,185
27029,1507.2852777777778,186
27030,1507.3333333333333,185
27031,1507.4166666666667,184
27032,1507.4655555555555,185
27033,1507.5,184
27034,1507.5,183
27035,1507.526388888889,184
27036,1507.6666666666667,183
27037,1507.7066666666667,184
27038,1507.7155555555555,185
27039,1507.8333333333333,184
27040,1507.935,185
27041,1507.9697222222221,186
27042,1508.0,185
27043,1508.0,184
27044,1508.0833333333333,183
27045,1508.1258333333333,184
27046,1508.1666666666667,183
27047,1508.1672222222223,184
27048,1508.25,183
27049,1508.25,182
27050,1508.3675,183
27051,1508.4166666666667,182
27052,1508.4166666666667,181
27053,1508.4394444444445,182
27054,1508.5,181
27055,1508.5416666666667,182
27056,1508.5933333333332,183
27057,1508.671388888889,184
27058,1508.8033333333333,185
27059,1508.93,186
27060,1509.0183333333334,187
27061,1509.0369444444445,188
27062,1509.0833333333333,187
27063,1509.0833333333333,186
27064,1509.3333333333333,185
27065,1509.4166666666667,184
27066,1509.5,183
27067,1509.5833333333333,182
27068,1509.5833333333333,181
27069,1509.8280555555555,182
27070,1509.9166666666667,181
27071,1509.931111111111,182
27072,1509.9486111111112,183
27073,1510.1155555555556,184
27074,1510.1280555555556,185
27075,1510.1361111111112,186
27076,1510.1666666666667,185
27077,1510.25,184
27078,1510.2702777777777,185
27079,1510.3136111111112,186
27080,1510.423888888889,187
27081,1510.5833333333333,186
27082,1510.6222222222223,187
27083,1510.75,186
27084,1510.8761111111112,187
27085,1510.9166666666667,186
27086,1510.9166666666667,185
27087,1511.0,184
27088,1511.066111111111,185
27089,1511.2025,186
27090,1511.3877777777777,187
27091,1511.5,186
27092,1511.5202777777777,187
27093,1511.55,188
27094,1511.5838888888889,189
27095,1511.5955555555556,190
27096,1511.6666666666667,189
27097,1511.7383333333332,190
27098,1511.7705555555556,191
27099,1511.7816666666668,192
27100,1511.8091666666667,193
27101,1511.9119444444445,194
27102,1511.9166666666667,193
27103,1511.9166666666667,192
27104,1511.9166666666667,191
27105,1512.0833333333333,190
27106,1512.0833333333333,189
27107,1512.1622222222222,190
27108,1512.1666666666667,189
27109,1512.25,188
27110,1512.263611111111,189
27111,1512.3841666666667,190
27112,1512.55,191
27113,1512.5552777777777,192
27114,1512.5833333333333,191
27115,1512.6175,192
27116,1512.6675,193
27117,1512.753611111111,194
27118,1512.8333333333333,193
27119,1512.8641666666667,194
27120,1512.9166666666667,193
27121,1512.9166666666667,192
27122,1512.9166666666667,191
27123,1512.9166666666667,190
27124,1512.956111111111,191
27125,1513.0594444444444,192
27126,1513.1944444444443,193
27127,1513.25,192
27128,1513.2680555555555,193
27129,1513.3125,194
27130,1513.3333333333333,193
27131,1513.3333333333333,192
27132,1513.3727777777779,193
27133,1513.3802777777778,194
27134,1513.4075,195
27135,1513.4783333333332,196
27136,1513.5,195
27137,1513.5455555555557,196
27138,1513.5833333333333,195
27139,1513.5833333333333,194
27140,1513.6766666666667,195
27141,1513.7491666666667,196
27142,1513.8333333333333,195
27143,1513.8333333333333,194
27144,1513.8855555555556,195
27145,1513.9166666666667,194
27146,1514.0,193
27147,1514.0,192
27148,1514.0,191
27149,1514.0219444444444,192
27150,1514.0625,193
27151,1514.1666666666667,192
27152,1514.1780555555556,193
27153,1514.1891666666668,194
27154,1514.2719444444444,195
27155,1514.3333333333333,194
27156,1514.4569444444444,195
27157,1514.516111111111,196
27158,1514.5388888888888,197
27159,1514.5833333333333,196
27160,1514.5833333333333,195
27161,1514.5833333333333,194
27162,1514.6022222222223,195
27163,1514.8602777777778,196
27164,1514.9166666666667,195
27165,1515.0,194
27166,1515.1072222222222,195
27167,1515.1666666666667,194
27168,1515.223611111111,195
27169,1515.25,194
27170,1515.2619444444445,195
27171,1515.3011111111111,196
27172,1515.4166666666667,195
27173,1515.4166666666667,194
27174,1515.5302777777779,195
27175,1515.5491666666667,196
27176,1515.5683333333334,197
27177,1515.5997222222222,198
27178,1515.6005555555555,199
27179,1515.6416666666667,200
27180,1515.6897222222221,201
27181,1515.703888888889,202
27182,1515.7655555555555,203
27183,1516.0,202
27184,1516.0833333333333,201
27185,1516.1997222222221,202
27186,1516.3333333333333,201
27187,1516.4166666666667,200
27188,1516.4166666666667,199
27189,1516.4166666666667,198
27190,1516.5,197
27191,1516.5,196
27192,1516.5,195
27193,1516.5833333333333,194
27194,1516.7080555555556,195
27195,1516.75,194
27196,1516.8136111111112,195
27197,1516.8333333333333,194
27198,1516.851111111111,195
27199,1516.9272222222223,196
27200,1517.0,195
27201,1517.0352777777778,196
27202,1517.0833333333333,195
27203,1517.0833333333333,194
27204,1517.1666666666667,193
27205,1517.1716666666666,194
27206,1517.2419444444445,195
27207,1517.2836111111112,196
27208,1517.3233333333333,197
27209,1517.3333333333333,196
27210,1517.4166666666667,195
27211,1517.4166666666667,194
27212,1517.5,193
27213,1517.5833333333333,192
27214,1517.5833333333333,191
27215,1517.836388888889,192
27216,1517.8427777777779,193
27217,1517.8969444444444,194
27218,1517.9166666666667,193
27219,1518.0,192
27220,1518.0,191
27221,1518.0194444444444,192
27222,1518.0227777777777,193
27223,1518.0655555555556,194
27224,1518.1722222222222,195
27225,1518.326111111111,196
27226,1518.5,195
27227,1518.5833333333333,194
27228,1518.6666666666667,193
27229,1518.75,192
27230,1518.75,191
27231,1518.75,190
27232,1518.838888888889,191
27233,1518.9166666666667,190
27234,1518.9508333333333,191
27235,1518.9816666666666,192
27236,1519.0,191
27237,1519.0,190
27238,1519.1197222222222,191
27239,1519.1666666666667,190
27240,1519.1666666666667,189
27241,1519.2169444444444,190
27242,1519.318888888889,191
27243,1519.4127777777778,192
27244,1519.4422222222222,193
27245,1519.4533333333334,194
27246,1519.4641666666666,195
27247,1519.5,194
27248,1519.5733333333333,195
27249,1519.7430555555557,196
27250,1519.75,195
27251,1519.8333333333333,194
27252,1519.8333333333333,193
27253,1519.8475,194
27254,1520.0,193
27255,1520.0,192
27256,1520.0483333333334,193
27257,1520.1666666666667,192
27258,1520.2183333333332,193
27259,1520.233611111111,194
27260,1520.25,193
27261,1520.2725,194
27262,1520.3333333333333,193
27263,1520.3333333333333,192
27264,1520.3333333333333,191
27265,1520.3341666666668,192
27266,1520.4141666666667,193
27267,1520.4166666666667,192
27268,1520.4491666666668,193
27269,1520.4744444444445,194
27270,1520.5,193
27271,1520.5833333333333,192
27272,1520.5833333333333,191
27273,1520.5994444444445,192
27274,1520.6666666666667,191
27275,1520.6666666666667,190
27276,1520.7027777777778,191
27277,1520.736111111111,192
27278,1520.7877777777778,193
27279,1520.8333333333333,192
27280,1520.8413888888888,193
27281,1520.8741666666667,194
27282,1520.9166666666667,193
27283,1520.9530555555555,194
27284,1521.0,193
27285,1521.0,192
27286,1521.138888888889,193
27287,1521.1666666666667,192
27288,1521.1666666666667,191
27289,1521.1761111111111,192
27290,1521.1977777777777,193
27291,1521.25,192
27292,1521.25,191
27293,1521.25,190
27294,1521.3333333333333,189
27295,1521.3333333333333,188
27296,1521.5197222222223,189
27297,1521.5644444444445,190
27298,1521.6308333333334,191
27299,1521.6666666666667,190
27300,1521.6666666666667,189
27301,1521.6772222222223,190
27302,1521.7730555555556,191
27303,1521.7930555555556,192
27304,1521.8333333333333,191
27305,1521.9047222222223,192
27306,1521.9166666666667,191
27307,1522.0,190
27308,1522.0,189
27309,1522.0,188
27310,1522.0875,189
27311,1522.1666666666667,188
27312,1522.1919444444445,189
27313,1522.25,188
27314,1522.25,187
27315,1522.3333333333333,186
27316,1522.3980555555556,187
27317,1522.4166666666667,186
27318,1522.43,187
27319,1522.5,186
27320,1522.5,185
27321,1522.5,184
27322,1522.5,183
27323,1522.5833333333333,182
27324,1522.6127777777779,183
27325,1522.75,182
27326,1522.8427777777779,183
27327,1522.88,184
27328,1522.9233333333334,185
27329,1523.0,184
27330,1523.0,183
27331,1523.0,182
27332,1523.1266666666668,183
27333,1523.1844444444444,184
27334,1523.2177777777779,185
27335,1523.3980555555556,186
27336,1523.4166666666667,185
27337,1523.4166666666667,184
27338,1523.4230555555555,185
27339,1523.5,184
27340,1523.5,183
27341,1523.5827777777777,184
27342,1523.6291666666666,185
27343,1523.6666666666667,184
27344,1523.6666666666667,183
27345,1523.6666666666667,182
27346,1523.7180555555556,183
27347,1523.7447222222222,184
27348,1523.75,183
27349,1524.0,182
27350,1524.1666666666667,181
27351,1524.1666666666667,180
27352,1524.2188888888888,181
27353,1524.3333333333333,180
27354,1524.3341666666668,181
27355,1524.415,182
27356,1524.4775,183
27357,1524.5636111111112,184
27358,1524.5833333333333,183
27359,1524.5833333333333,182
27360,1524.5969444444445,183
27361,1524.6555555555556,184
27362,1524.6666666666667,183
27363,1524.6666666666667,182
27364,1524.723611111111,183
27365,1524.9166666666667,182
27366,1524.9522222222222,183
27367,1525.0,182
27368,1525.05,183
27369,1525.0833333333333,182
27370,1525.0833333333333,181
27371,1525.25,180
27372,1525.25,179
27373,1525.2583333333334,180
27374,1525.3230555555556,181
27375,1525.3325,182
27376,1525.3333333333333,181
27377,1525.4166666666667,180
27378,1525.5105555555556,181
27379,1525.6666666666667,180
27380,1525.6875,181
27381,1525.6997222222221,182
27382,1525.7725,183
27383,1525.8330555555556,184
27384,1525.8333333333333,185
27385,1525.8422222222223,186
27386,1525.9033333333334,187
27387,1525.9166666666667,186
27388,1525.9166666666667,185
27389,1525.9166666666667,184
27390,1526.0322222222221,185
27391,1526.0833333333333,184
27392,1526.1075,185
27393,1526.141111111111,186
27394,1526.1666666666667,187
27395,1526.3333333333333,186
27396,1526.4166666666667,185
27397,1526.4166666666667,184
27398,1526.5,183
27399,1526.5552777777777,184
27400,1526.5833333333333,183
27401,1526.5833333333333,182
27402,1526.6602777777778,183
27403,1526.6666666666667,182
27404,1526.6666666666667,181
27405,1526.7555555555555,182
27406,1526.7577777777778,183
27407,1526.8013888888888,184
27408,1526.8333333333333,183
27409,1526.9166666666667,182
27410,1526.9169444444444,183
27411,1526.9755555555555,184
27412,1527.0833333333333,183
27413,1527.0833333333333,182
27414,1527.1497222222222,183
27415,1527.1666666666667,182
27416,1527.1666666666667,181
27417,1527.1666666666667,180
27418,1527.1666666666667,179
27419,1527.223611111111,180
27420,1527.2288888888888,181
27421,1527.4166666666667,180
27422,1527.486388888889,181
27423,1527.55,182
27424,1527.7480555555555,183
27425,1527.75,182
27426,1527.75,181
27427,1527.8333333333333,180
27428,1527.8466666666666,181
27429,1528.0,180
27430,1528.026388888889,181
27431,1528.066388888889,182
27432,1528.25,181
27433,1528.2733333333333,182
27434,1528.2797222222223,183
27435,1528.3658333333333,184
27436,1528.4166666666667,183
27437,1528.4280555555556,184
27438,1528.5847222222221,185
27439,1528.665,186
27440,1528.6666666666667,185
27441,1528.75,184
27442,1528.75,183
27443,1528.7752777777778,184
27444,1528.856388888889,185
27445,1528.9166666666667,184
27446,1528.951111111111,185
27447,1529.0833333333333,184
27448,1529.1666666666667,183
27449,1529.1691666666666,184
27450,1529.25,183
27451,1529.2927777777777,184
27452,1529.3333333333333,183
27453,1529.336388888889,184
27454,1529.3641666666667,185
27455,1529.3666666666666,186
27456,1529.5,185
27457,1529.5,184
27458,1529.5777777777778,185
27459,1529.5833333333333,184
27460,1529.6422222222222,185
27461,1529.6666666666667,184
27462,1529.695,185
27463,1529.705,186
27464,1529.8213888888888,187
27465,1529.9797222222223,188
27466,1530.1980555555556,189
27467,1530.25,188
27468,1530.25,187
27469,1530.25,186
27470,1530.4616666666666,187
27471,1530.5,186
27472,1530.5302777777779,187
27473,1530.5827777777777,188
27474,1530.5833333333333,187
27475,1530.588611111111,188
27476,1530.6430555555555,189
27477,1530.6608333333334,190
27478,1530.6666666666667,189
27479,1530.8138888888889,190
27480,1530.8333333333333,189
27481,1530.8333333333333,188
27482,1530.8466666666666,189
27483,1530.8730555555555,190
27484,1530.9063888888888,191
27485,1531.0,190
27486,1531.0752777777777,191
27487,1531.0833333333333,190
27488,1531.2283333333332,191
27489,1531.2577777777778,192
27490,1531.266111111111,193
27491,1531.2905555555556,194
27492,1531.355,195
27493,1531.3655555555556,196
27494,1531.4166666666667,195
27495,1531.4166666666667,194
27496,1531.4319444444445,195
27497,1531.5,194
27498,1531.6344444444444,195
27499,1531.6666666666667,194
27500,1531.6666666666667,193
27501,1531.6744444444444,194
27502,1531.7433333333333,195
27503,1531.75,194
27504,1531.75,193
27505,1531.7647222222222,194
27506,1531.8333333333333,193
27507,1531.9166666666667,192
27508,1531.9166666666667,191
27509,1532.0,190
27510,1532.0102777777777,191
27511,1532.0416666666667,192
27512,1532.1072222222222,193
27513,1532.1666666666667,192
27514,1532.24,193
27515,1532.3461111111112,194
27516,1532.4166666666667,193
27517,1532.5833333333333,192
27518,1532.62,193
27519,1532.6947222222223,194
27520,1532.7291666666667,195
27521,1532.8333333333333,194
27522,1533.0833333333333,193
27523,1533.1055555555556,194
27524,1533.1666666666667,193
27525,1533.1666666666667,192
27526,1533.211388888889,193
27527,1533.25,192
27528,1533.3283333333334,193
27529,1533.5316666666668,194
27530,1533.5483333333334,195
27531,1533.75,194
27532,1533.7580555555555,195
