,time (hours),total gpu demand (%)
13127,733.4166666666666,109.375
13128,733.4166666666666,108.59375
13129,733.5833333333334,107.8125
13130,733.8902777777778,108.59375
13131,733.9819444444445,109.375
13132,734.0,108.59375
13133,734.0,107.8125
13134,734.0,107.03125
13135,734.0,106.25
13136,734.0,105.46875
13137,734.0344444444445,106.25
13138,734.0833333333334,105.46875
13139,734.0833333333334,104.6875
13140,734.0833333333334,103.90625
13141,734.2616666666667,104.6875
13142,734.2666666666667,105.46875
13143,734.3658333333333,106.25
13144,734.4611111111111,107.03125
13145,734.8394444444444,107.8125
13146,734.8891666666667,108.59375
13147,734.9166666666666,107.8125
13148,734.9502777777777,108.59375
13149,735.0911111111111,109.375
13150,735.1386111111111,110.15625
13151,735.1666666666666,109.375
13152,735.25,108.59375
13153,735.3511111111111,109.375
13154,735.5725,110.15625
13155,735.6666666666666,109.375
13156,735.6666666666666,108.59375
13157,735.8855555555556,109.375
13158,736.0,108.59375
13159,736.0,107.8125
13160,736.0086111111111,108.59375
13161,736.0358333333334,109.375
13162,736.0386111111111,110.15625
13163,736.0502777777778,110.9375
13164,736.0833333333334,110.15625
13165,736.0833333333334,109.375
13166,736.2302777777778,110.15625
13167,736.25,109.375
13168,736.4166666666666,108.59375
13169,736.4166666666666,107.8125
13170,736.4408333333333,108.59375
13171,736.4902777777778,109.375
13172,736.5,108.59375
13173,736.5386111111111,109.375
13174,736.5747222222222,110.15625
13175,736.6183333333333,110.9375
13176,736.6666666666666,110.15625
13177,736.6666666666666,109.375
13178,736.7811111111112,110.15625
13179,736.8072222222222,110.9375
13180,736.8333333333334,110.15625
13181,736.9233333333333,110.9375
13182,737.0,110.15625
13183,737.0,109.375
13184,737.0,108.59375
13185,737.0,107.8125
13186,737.0788888888889,108.59375
13187,737.0833333333334,107.8125
13188,737.0833333333334,107.03125
13189,737.0833333333334,106.25
13190,737.1666666666666,105.46875
13191,737.1666666666666,104.6875
13192,737.1666666666666,103.90625
13193,737.2861111111112,104.6875
13194,737.3313888888889,105.46875
13195,737.4175,106.25
13196,737.46,107.03125
13197,737.4719444444445,107.8125
13198,737.5,107.03125
13199,737.5,106.25
13200,737.5855555555555,107.03125
13201,737.6666666666666,106.25
13202,737.6936111111111,107.03125
13203,737.75,106.25
13204,737.8333333333334,105.46875
13205,737.8333333333334,104.6875
13206,737.8333333333334,103.90625
13207,737.8508333333333,104.6875
13208,737.885,105.46875
13209,737.9166666666666,104.6875
13210,737.9330555555556,105.46875
13211,738.0,104.6875
13212,738.0,103.90625
13213,738.0833333333334,103.125
13214,738.1666666666666,102.34375
13215,738.1666666666666,101.5625
13216,738.1844444444445,102.34375
13217,738.25,101.5625
13218,738.3333333333334,100.78125
13219,738.3333333333334,100.0
13220,738.5,99.21875
13221,738.5402777777778,100.0
13222,738.5422222222222,100.78125
13223,738.5833333333334,100.0
13224,738.6391666666667,100.78125
13225,738.6666666666666,100.0
13226,738.7730555555555,100.78125
13227,738.8122222222222,101.5625
13228,738.8983333333333,102.34375
13229,738.9166666666666,101.5625
13230,738.9166666666666,100.78125
13231,739.0055555555556,101.5625
13232,739.0302777777778,102.34375
13233,739.0833333333334,101.5625
13234,739.1666666666666,100.78125
13235,739.1686111111111,101.5625
13236,739.25,100.78125
13237,739.3811111111111,101.5625
13238,739.5,100.78125
13239,739.5211111111112,101.5625
13240,739.5697222222223,102.34375
13241,739.6666666666666,101.5625
13242,739.8522222222222,102.34375
13243,740.0,101.5625
13244,740.0,100.78125
13245,740.0594444444445,101.5625
13246,740.1652777777778,102.34375
13247,740.1666666666666,101.5625
13248,740.1666666666666,100.78125
13249,740.1666666666666,100.0
13250,740.2088888888889,100.78125
13251,740.2738888888889,101.5625
13252,740.3052777777777,102.34375
13253,740.4277777777778,103.125
13254,740.4308333333333,103.90625
13255,740.63,104.6875
13256,740.6613888888888,105.46875
13257,740.7261111111111,106.25
13258,740.7436111111111,107.03125
13259,740.7747222222222,107.8125
13260,740.9913888888889,108.59375
13261,741.0833333333334,107.8125
13262,741.0833333333334,107.03125
13263,741.1936111111111,107.8125
13264,741.25,107.03125
13265,741.2841666666667,107.8125
13266,741.3080555555556,108.59375
13267,741.5,107.8125
13268,741.5,107.03125
13269,741.5,106.25
13270,741.5175,107.03125
13271,741.5744444444445,107.8125
13272,741.5833333333334,107.03125
13273,741.8183333333334,107.8125
13274,741.9166666666666,107.03125
13275,741.9166666666666,106.25
13276,741.9711111111111,107.03125
13277,742.0833333333334,106.25
13278,742.1519444444444,107.03125
13279,742.1666666666666,106.25
13280,742.2147222222222,107.03125
13281,742.25,106.25
13282,742.3333333333334,105.46875
13283,742.4708333333333,106.25
13284,742.5,105.46875
13285,742.5138888888889,106.25
13286,742.5230555555555,107.03125
13287,742.5663888888889,107.8125
13288,742.5833333333334,107.03125
13289,742.6666666666666,106.25
13290,742.7427777777777,107.03125
13291,742.75,106.25
13292,742.7583333333333,107.03125
13293,742.8333333333334,106.25
13294,742.8952777777778,107.03125
13295,742.9372222222222,107.8125
13296,742.9661111111111,108.59375
13297,743.0,107.8125
13298,743.1066666666667,108.59375
13299,743.1666666666666,107.8125
13300,743.1666666666666,107.03125
13301,743.25,106.25
13302,743.2980555555556,107.03125
13303,743.3333333333334,106.25
13304,743.3333333333334,105.46875
13305,743.3677777777777,106.25
13306,743.5,105.46875
13307,743.5691666666667,106.25
13308,743.5833333333334,105.46875
13309,743.6763888888889,106.25
13310,743.7758333333334,107.03125
13311,743.8333333333334,106.25
13312,743.8333333333334,105.46875
13313,744.0,104.6875
13314,744.0,103.90625
13315,744.1161111111111,104.6875
13316,744.1186111111111,105.46875
13317,744.2097222222222,106.25
13318,744.3333333333334,105.46875
13319,744.4166666666666,104.6875
13320,744.4611111111111,105.46875
13321,744.5,104.6875
13322,744.5,103.90625
13323,744.5833333333334,103.125
13324,744.6858333333333,103.90625
13325,744.6933333333334,104.6875
13326,744.7011111111111,105.46875
13327,744.795,106.25
13328,744.9341666666667,107.03125
13329,744.9969444444445,107.8125
13330,745.0,107.03125
13331,745.0833333333334,106.25
13332,745.1666666666666,105.46875
13333,745.3333333333334,104.6875
13334,745.4166666666666,103.90625
13335,745.4730555555556,104.6875
13336,745.5,103.90625
13337,745.5936111111112,104.6875
13338,745.6666666666666,103.90625
13339,745.6797222222223,104.6875
13340,745.7244444444444,105.46875
13341,745.9025,106.25
13342,746.0,105.46875
13343,746.0833333333334,104.6875
13344,746.2275,105.46875
13345,746.3333333333334,104.6875
13346,746.3333333333334,103.90625
13347,746.3891666666667,104.6875
13348,746.4166666666666,103.90625
13349,746.4313888888889,104.6875
13350,746.5833333333334,103.90625
13351,746.6666666666666,103.125
13352,746.8244444444445,103.90625
13353,746.9166666666666,103.125
13354,746.9166666666666,102.34375
13355,746.9630555555556,103.125
13356,747.0616666666666,103.90625
13357,747.0833333333334,103.125
13358,747.1666666666666,102.34375
13359,747.1675,103.125
13360,747.2269444444445,103.90625
13361,747.3333333333334,103.125
13362,747.3333333333334,102.34375
13363,747.3333333333334,101.5625
13364,747.3736111111111,102.34375
13365,747.4166666666666,101.5625
13366,747.4166666666666,100.78125
13367,747.4166666666666,100.0
13368,747.5,99.21875
13369,747.6666666666666,98.4375
13370,747.75,97.65625
13371,747.8072222222222,98.4375
13372,747.8333333333334,97.65625
13373,748.0080555555555,98.4375
13374,748.0833333333334,97.65625
13375,748.1247222222222,98.4375
13376,748.25,97.65625
13377,748.25,96.875
13378,748.25,96.09375
13379,748.2697222222222,96.875
13380,748.2802777777778,97.65625
13381,748.3333333333334,96.875
13382,748.3752777777778,97.65625
13383,748.5569444444444,98.4375
13384,748.5833333333334,97.65625
13385,748.6894444444445,98.4375
13386,748.75,97.65625
13387,748.8333333333334,96.875
13388,748.8983333333333,97.65625
13389,748.9097222222222,98.4375
13390,748.9316666666666,99.21875
13391,749.1663888888888,100.0
13392,749.1666666666666,99.21875
13393,749.1772222222222,100.0
13394,749.2344444444444,100.78125
13395,749.25,100.0
13396,749.2827777777778,100.78125
13397,749.3291666666667,101.5625
13398,749.4116666666666,102.34375
13399,749.6466666666666,103.125
13400,749.75,102.34375
13401,749.8333333333334,101.5625
13402,749.9166666666666,100.78125
13403,749.9166666666666,100.0
13404,749.9166666666666,99.21875
13405,750.0833333333334,98.4375
13406,750.0933333333334,99.21875
13407,750.2211111111111,100.0
13408,750.2416666666667,100.78125
13409,750.2433333333333,101.5625
13410,750.2975,102.34375
13411,750.4763888888889,103.125
13412,750.5686111111111,103.90625
13413,750.5833333333334,103.125
13414,750.5833333333334,102.34375
13415,750.6666666666666,101.5625
13416,750.915,102.34375
13417,750.9166666666666,101.5625
13418,751.0,100.78125
13419,751.0275,101.5625
13420,751.05,102.34375
13421,751.0833333333334,101.5625
13422,751.0833333333334,100.78125
13423,751.0833333333334,100.0
13424,751.3333333333334,99.21875
13425,751.4166666666666,98.4375
13426,751.4636111111112,99.21875
13427,751.5,98.4375
13428,751.5,97.65625
13429,751.6666666666666,96.875
13430,751.6922222222222,97.65625
13431,751.75,96.875
13432,751.7941666666667,97.65625
13433,751.8158333333333,98.4375
13434,751.9522222222222,99.21875
13435,752.0311111111112,100.0
13436,752.0347222222222,100.78125
13437,752.0833333333334,100.0
13438,752.1666666666666,99.21875
13439,752.3391666666666,100.0
13440,752.4166666666666,99.21875
13441,752.5,98.4375
13442,752.5,97.65625
13443,752.5,96.875
13444,752.5222222222222,97.65625
13445,752.75,96.875
13446,752.8261111111111,97.65625
13447,752.8333333333334,96.875
13448,752.8738888888889,97.65625
13449,752.9166666666666,96.875
13450,752.9730555555556,97.65625
13451,753.0,96.875
13452,753.0833333333334,96.09375
13453,753.2291666666666,96.875
13454,753.25,96.09375
13455,753.25,95.3125
13456,753.2530555555555,96.09375
13457,753.3333333333334,95.3125
13458,753.3333333333334,94.53125
13459,753.8333333333334,93.75
13460,753.9122222222222,94.53125
13461,753.9166666666666,93.75
13462,754.0833333333334,92.96875
13463,754.2211111111111,93.75
13464,754.4191666666667,94.53125
13465,754.5,93.75
13466,754.5833333333334,92.96875
13467,754.7397222222222,93.75
13468,754.7475,94.53125
13469,754.75,93.75
13470,754.7983333333333,94.53125
13471,755.0,93.75
13472,755.0833333333334,92.96875
13473,755.1572222222222,93.75
13474,755.1666666666666,92.96875
13475,755.1805555555555,93.75
13476,755.1852777777777,94.53125
13477,755.4613888888889,95.3125
13478,755.6466666666666,96.09375
13479,755.6583333333333,96.875
13480,755.6691666666667,97.65625
13481,755.75,96.875
13482,755.9166666666666,96.09375
13483,755.9391666666667,96.875
13484,756.0,96.09375
13485,756.0344444444445,96.875
13486,756.1163888888889,97.65625
13487,756.2311111111111,98.4375
13488,756.2741666666667,99.21875
13489,756.4344444444445,100.0
13490,756.5,99.21875
13491,756.5833333333334,98.4375
13492,756.6666666666666,97.65625
13493,756.75,96.875
13494,756.75,96.09375
13495,756.7552777777778,96.875
13496,756.8130555555556,97.65625
13497,756.8227777777778,98.4375
13498,756.8333333333334,97.65625
13499,756.8980555555555,98.4375
13500,756.9166666666666,97.65625
13501,756.9897222222222,98.4375
13502,757.0444444444445,99.21875
13503,757.5,98.4375
13504,757.5,97.65625
13505,757.585,98.4375
13506,757.6666666666666,97.65625
13507,757.7488888888889,98.4375
13508,757.8322222222222,99.21875
13509,757.8333333333334,98.4375
13510,757.8333333333334,97.65625
13511,757.8555555555556,98.4375
13512,757.8963888888889,99.21875
13513,757.9166666666666,98.4375
13514,758.0497222222223,99.21875
13515,758.1369444444445,100.0
13516,758.1666666666666,99.21875
13517,758.25,98.4375
13518,758.2863888888888,99.21875
13519,758.2897222222222,100.0
13520,758.3438888888888,100.78125
13521,758.4166666666666,100.0
13522,758.7138888888888,100.78125
13523,758.8333333333334,100.0
13524,758.9069444444444,100.78125
13525,759.0,100.0
13526,759.0,99.21875
13527,759.0561111111111,100.0
13528,759.0833333333334,99.21875
13529,759.0833333333334,98.4375
13530,759.0833333333334,97.65625
13531,759.1666666666666,96.875
13532,759.1666666666666,96.09375
13533,759.2663888888889,96.875
13534,759.3180555555556,97.65625
13535,759.4166666666666,96.875
13536,759.5866666666667,97.65625
13537,759.6547222222222,98.4375
13538,759.9025,99.21875
13539,759.9111111111112,100.0
13540,759.9166666666666,99.21875
13541,759.9872222222223,100.0
13542,760.0,99.21875
13543,760.0833333333334,98.4375
13544,760.1011111111111,99.21875
13545,760.1063888888889,100.0
13546,760.1322222222223,100.78125
13547,760.4166666666666,100.0
13548,760.4191666666667,100.78125
13549,760.5,100.0
13550,760.6666666666666,99.21875
13551,760.6802777777777,100.0
13552,760.75,99.21875
13553,760.75,98.4375
13554,760.8333333333334,97.65625
13555,761.0833333333334,96.875
13556,761.1427777777777,97.65625
13557,761.3333333333334,96.875
13558,761.3375,97.65625
13559,761.4166666666666,96.875
13560,761.4166666666666,96.09375
13561,761.5833333333334,95.3125
13562,761.615,96.09375
13563,761.6202777777778,96.875
13564,761.6666666666666,96.09375
13565,761.6666666666666,95.3125
13566,761.7219444444445,96.09375
13567,761.8447222222222,96.875
13568,761.9166666666666,96.09375
13569,761.9716666666667,96.875
13570,761.9972222222223,97.65625
13571,762.0,96.875
13572,762.0558333333333,97.65625
13573,762.1158333333333,98.4375
13574,762.1686111111111,99.21875
13575,762.25,98.4375
13576,762.25,97.65625
13577,762.3572222222223,98.4375
13578,762.3897222222222,99.21875
13579,762.4991666666666,100.0
13580,762.5,99.21875
13581,762.5,98.4375
13582,762.5041666666667,99.21875
13583,762.5197222222222,100.0
13584,762.5280555555555,100.78125
13585,762.5416666666666,101.5625
13586,762.5494444444445,102.34375
13587,762.5833333333334,101.5625
13588,762.5936111111112,102.34375
13589,762.9166666666666,101.5625
13590,762.9166666666666,100.78125
13591,762.9391666666667,101.5625
13592,762.9766666666667,102.34375
13593,763.0141666666667,103.125
13594,763.0480555555556,103.90625
13595,763.1038888888888,104.6875
13596,763.25,103.90625
13597,763.4166666666666,103.125
13598,763.4372222222222,103.90625
13599,763.5,103.125
13600,763.5833333333334,102.34375
13601,763.6455555555556,103.125
13602,763.6608333333334,103.90625
13603,763.6666666666666,103.125
13604,763.7313888888889,103.90625
13605,763.7447222222222,104.6875
13606,763.75,103.90625
13607,763.9438888888889,104.6875
13608,763.9536111111111,105.46875
13609,763.9844444444444,106.25
13610,764.0361111111112,107.03125
13611,764.0833333333334,106.25
13612,764.1011111111111,107.03125
13613,764.1666666666666,106.25
13614,764.1666666666666,105.46875
13615,764.2219444444445,106.25
13616,764.3333333333334,105.46875
13617,764.3838888888889,106.25
13618,764.4166666666666,105.46875
13619,764.4166666666666,104.6875
13620,764.4166666666666,103.90625
13621,764.5,103.125
13622,764.5466666666666,103.90625
13623,764.5516666666666,104.6875
13624,764.6666666666666,103.90625
13625,764.6666666666666,103.125
13626,764.75,102.34375
13627,764.75,101.5625
13628,764.8333333333334,100.78125
13629,764.8816666666667,101.5625
13630,764.9166666666666,100.78125
13631,765.0,100.0
13632,765.0,99.21875
13633,765.0833333333334,98.4375
13634,765.0997222222222,99.21875
13635,765.3830555555555,100.0
13636,765.4166666666666,99.21875
13637,765.4519444444444,100.0
13638,765.5072222222223,100.78125
13639,765.5833333333334,100.0
13640,765.5833333333334,99.21875
13641,765.8333333333334,100.0
13642,765.8333333333334,99.21875
13643,765.8333333333334,98.4375
13644,765.8408333333333,99.21875
13645,765.9166666666666,98.4375
13646,765.9505555555555,99.21875
13647,766.07,100.0
13648,766.0730555555556,100.78125
13649,766.0811111111111,101.5625
13650,766.0833333333334,100.78125
13651,766.1836111111111,101.5625
13652,766.25,100.78125
13653,766.2741666666667,101.5625
13654,766.3622222222223,102.34375
13655,766.3688888888889,103.125
13656,766.4166666666666,102.34375
13657,766.4277777777778,103.125
13658,766.43,103.90625
13659,766.5733333333334,104.6875
13660,766.5833333333334,103.90625
13661,766.625,104.6875
13662,766.6666666666666,103.90625
13663,766.75,103.125
13664,766.8827777777777,103.90625
13665,766.8836111111111,104.6875
13666,766.9166666666666,103.90625
13667,766.9755555555555,104.6875
13668,767.0833333333334,103.90625
13669,767.1383333333333,104.6875
13670,767.25,103.90625
13671,767.3333333333334,103.125
13672,767.3333333333334,102.34375
13673,767.3544444444444,103.125
13674,767.4466666666667,103.90625
13675,767.4488888888889,104.6875
13676,767.5,103.90625
13677,767.5833333333334,103.125
13678,767.5833333333334,102.34375
13679,767.6666666666666,101.5625
13680,767.7566666666667,102.34375
13681,767.7936111111111,103.125
13682,767.8480555555556,103.90625
13683,767.9166666666666,103.125
13684,767.9166666666666,102.34375
13685,767.9758333333333,103.125
13686,768.0080555555555,103.90625
13687,768.0805555555555,104.6875
13688,768.0833333333334,103.90625
13689,768.0833333333334,103.125
13690,768.1480555555555,103.90625
13691,768.1763888888889,104.6875
13692,768.25,103.90625
13693,768.2891666666667,104.6875
13694,768.5,103.90625
13695,768.5,103.125
13696,768.5,102.34375
13697,768.5833333333334,101.5625
13698,768.6558333333334,102.34375
13699,768.75,101.5625
13700,768.8333333333334,100.78125
13701,768.9166666666666,100.0
13702,768.9166666666666,99.21875
13703,768.9166666666666,98.4375
13704,769.0,97.65625
13705,769.0833333333334,96.875
13706,769.25,96.09375
13707,769.4402777777777,96.875
13708,769.4913888888889,97.65625
13709,769.5,96.875
13710,769.5544444444445,97.65625
13711,769.5719444444444,98.4375
13712,769.5833333333334,97.65625
13713,769.6308333333334,98.4375
13714,769.8430555555556,99.21875
13715,769.8580555555556,100.0
13716,769.8841666666667,100.78125
13717,769.9166666666666,100.0
13718,769.945,100.78125
13719,770.0136111111111,101.5625
13720,770.0788888888889,102.34375
13721,770.1483333333333,103.125
13722,770.1666666666666,102.34375
13723,770.1922222222222,103.125
13724,770.2083333333334,103.90625
13725,770.2341666666666,104.6875
13726,770.25,103.90625
13727,770.3333333333334,103.125
13728,770.3333333333334,102.34375
13729,770.3727777777777,103.125
13730,770.3969444444444,103.90625
13731,770.4166666666666,103.125
13732,770.4472222222222,103.90625
13733,770.5,103.125
13734,770.5355555555556,103.90625
13735,770.5877777777778,104.6875
13736,770.6147222222222,105.46875
13737,770.6666666666666,104.6875
13738,770.6855555555555,105.46875
13739,770.8030555555556,106.25
13740,771.0,105.46875
13741,771.0,104.6875
13742,771.0644444444445,105.46875
13743,771.0833333333334,104.6875
13744,771.0833333333334,103.90625
13745,771.1236111111111,104.6875
13746,771.1508333333334,105.46875
13747,771.25,104.6875
13748,771.25,103.90625
13749,771.3333333333334,103.125
13750,771.3333333333334,102.34375
13751,771.3961111111112,103.125
13752,771.5,102.34375
13753,771.6666666666666,101.5625
13754,771.6666666666666,100.78125
13755,771.7036111111111,101.5625
13756,771.7258333333333,102.34375
13757,771.7286111111111,103.125
13758,771.7830555555555,103.90625
13759,771.8186111111111,104.6875
13760,771.9816666666667,105.46875
13761,772.0769444444444,106.25
13762,772.0833333333334,105.46875
13763,772.0952777777778,106.25
13764,772.1655555555556,107.03125
13765,772.25,106.25
13766,772.3255555555555,107.03125
13767,772.3680555555555,107.8125
13768,772.4166666666666,107.03125
13769,772.4166666666666,106.25
13770,772.4522222222222,107.03125
13771,772.5777777777778,107.8125
13772,772.5833333333334,107.03125
13773,772.5877777777778,107.8125
13774,772.6666666666666,107.03125
13775,772.6666666666666,106.25
13776,772.6666666666666,105.46875
13777,772.8688888888889,106.25
13778,772.9138888888889,107.03125
13779,772.9558333333333,107.8125
13780,772.9811111111111,108.59375
13781,773.3333333333334,109.375
13782,773.3333333333334,108.59375
13783,773.4166666666666,107.8125
13784,773.5,107.03125
13785,773.5,106.25
13786,773.5,105.46875
13787,773.5375,106.25
13788,773.5833333333334,105.46875
13789,773.5833333333334,104.6875
13790,773.6461111111112,105.46875
13791,773.7436111111111,106.25
13792,773.8152777777777,107.03125
13793,773.8333333333334,106.25
13794,773.8333333333334,105.46875
13795,773.8333333333334,104.6875
13796,773.8533333333334,105.46875
13797,774.0336111111111,106.25
13798,774.1666666666666,105.46875
13799,774.1666666666666,104.6875
13800,774.1666666666666,103.90625
13801,774.1666666666666,103.125
13802,774.2905555555556,103.90625
13803,774.3105555555555,104.6875
13804,774.395,105.46875
13805,774.4166666666666,104.6875
13806,774.4536111111111,105.46875
13807,774.5430555555556,106.25
13808,774.6769444444444,107.03125
13809,774.8072222222222,107.8125
13810,774.9166666666666,107.03125
13811,775.0,106.25
13812,775.0833333333334,105.46875
13813,775.0833333333334,104.6875
13814,775.1666666666666,103.90625
13815,775.2222222222222,104.6875
13816,775.4888888888889,105.46875
13817,775.5833333333334,104.6875
13818,775.6455555555556,105.46875
13819,775.8813888888889,106.25
13820,775.9344444444445,107.03125
13821,776.0963888888889,107.8125
13822,776.2261111111111,108.59375
13823,776.25,107.8125
13824,776.5,107.03125
13825,776.5233333333333,107.8125
13826,776.5833333333334,107.03125
13827,776.6177777777777,107.8125
13828,776.6666666666666,107.03125
13829,776.6666666666666,106.25
13830,776.75,105.46875
13831,776.75,104.6875
13832,776.8333333333334,103.90625
13833,776.8672222222223,104.6875
13834,777.0,103.90625
13835,777.0,103.125
13836,777.0,102.34375
13837,777.1930555555556,103.125
13838,777.24,103.90625
13839,777.3333333333334,103.125
13840,777.5833333333334,102.34375
13841,777.73,103.125
13842,777.7380555555555,103.90625
13843,777.75,103.125
13844,777.8333333333334,102.34375
13845,777.8469444444445,103.125
13846,777.9166666666666,102.34375
13847,778.0,101.5625
13848,778.1233333333333,102.34375
13849,778.1666666666666,101.5625
13850,778.25,100.78125
13851,778.25,100.0
13852,778.3333333333334,99.21875
13853,778.4166666666666,98.4375
13854,778.6730555555556,99.21875
13855,778.8333333333334,98.4375
13856,778.8333333333334,97.65625
13857,779.0352777777778,98.4375
13858,779.0738888888889,99.21875
13859,779.0833333333334,98.4375
13860,779.0833333333334,97.65625
13861,779.1227777777777,98.4375
13862,779.1247222222222,99.21875
13863,779.1666666666666,98.4375
13864,779.185,99.21875
13865,779.2355555555556,100.0
13866,779.2594444444444,100.78125
13867,779.6666666666666,100.0
13868,779.7061111111111,100.78125
13869,779.7811111111112,101.5625
13870,779.7872222222222,102.34375
13871,779.8333333333334,101.5625
13872,779.9213888888889,102.34375
13873,779.9877777777778,103.125
13874,780.0,102.34375
13875,780.0336111111111,103.125
13876,780.0833333333334,102.34375
13877,780.0833333333334,101.5625
13878,780.0833333333334,100.78125
13879,780.0833333333334,100.0
13880,780.0833333333334,99.21875
13881,780.1666666666666,98.4375
13882,780.1877777777778,99.21875
13883,780.3075,100.0
13884,780.3333333333334,99.21875
13885,780.3966666666666,100.0
13886,780.5,99.21875
13887,780.5833333333334,98.4375
13888,780.6252777777778,99.21875
13889,780.6266666666667,100.0
13890,780.6288888888889,100.78125
13891,780.6538888888889,101.5625
13892,780.6666666666666,100.78125
13893,780.7072222222222,101.5625
13894,780.8394444444444,102.34375
13895,780.9722222222222,103.125
13896,781.0230555555555,103.90625
13897,781.0833333333334,103.125
13898,781.2366666666667,103.90625
13899,781.295,104.6875
13900,781.3108333333333,105.46875
13901,781.4166666666666,104.6875
13902,781.4519444444444,105.46875
13903,781.4758333333333,106.25
13904,781.5,105.46875
13905,781.5105555555556,106.25
13906,781.6666666666666,105.46875
13907,781.6666666666666,104.6875
13908,781.75,103.90625
13909,781.7897222222222,104.6875
13910,781.8333333333334,103.90625
13911,781.9716666666667,104.6875
13912,782.0,103.90625
13913,782.0833333333334,103.125
13914,782.1666666666666,102.34375
13915,782.1666666666666,101.5625
13916,782.1913888888889,102.34375
13917,782.1941666666667,103.125
13918,782.3766666666667,103.90625
13919,782.4077777777778,104.6875
13920,782.4597222222222,105.46875
13921,782.5541666666667,106.25
13922,782.7219444444445,107.03125
13923,782.7230555555556,107.8125
13924,782.8713888888889,108.59375
13925,783.0,107.8125
13926,783.0,107.03125
13927,783.0983333333334,107.8125
13928,783.1066666666667,108.59375
13929,783.1666666666666,107.8125
13930,783.2161111111111,108.59375
13931,783.3269444444444,109.375
13932,783.4983333333333,110.15625
13933,783.5,109.375
13934,783.6038888888888,110.15625
13935,783.6666666666666,109.375
13936,783.6666666666666,108.59375
13937,783.7394444444444,109.375
13938,783.8333333333334,108.59375
13939,783.8333333333334,107.8125
13940,784.0175,108.59375
13941,784.0405555555556,109.375
13942,784.0411111111111,110.15625
13943,784.0675,110.9375
13944,784.1219444444445,111.71875
13945,784.1458333333334,112.5
13946,784.1666666666666,111.71875
13947,784.1666666666666,110.9375
13948,784.25,110.15625
13949,784.25,109.375
13950,784.25,108.59375
13951,784.2827777777778,109.375
13952,784.3863888888889,110.15625
13953,784.4166666666666,109.375
13954,784.4569444444444,110.15625
13955,784.5,109.375
13956,784.5833333333334,108.59375
13957,784.5833333333334,107.8125
13958,784.6797222222223,108.59375
13959,784.7447222222222,109.375
13960,784.7455555555556,110.15625
13961,784.8333333333334,109.375
13962,784.9166666666666,108.59375
13963,784.9166666666666,107.8125
13964,785.0,107.03125
13965,785.0833333333334,106.25
13966,785.1519444444444,107.03125
13967,785.1694444444445,107.8125
13968,785.25,107.03125
13969,785.25,106.25
13970,785.2647222222222,107.03125
13971,785.3333333333334,106.25
13972,785.3333333333334,105.46875
13973,785.3986111111111,106.25
13974,785.4219444444444,107.03125
13975,785.5,106.25
13976,785.5,105.46875
13977,785.5788888888889,106.25
13978,785.5986111111112,107.03125
13979,785.6377777777777,107.8125
13980,785.7163888888889,108.59375
13981,785.7438888888889,109.375
13982,785.75,108.59375
13983,785.75,107.8125
13984,785.8333333333334,107.03125
13985,785.9166666666666,106.25
13986,785.9372222222222,107.03125
13987,786.0213888888889,107.8125
13988,786.0583333333333,108.59375
13989,786.0658333333333,109.375
13990,786.0833333333334,108.59375
13991,786.1416666666667,109.375
13992,786.1666666666666,108.59375
13993,786.2491666666666,109.375
13994,786.2586111111111,110.15625
13995,786.26,110.9375
13996,786.3027777777778,111.71875
13997,786.3333333333334,110.9375
13998,786.4166666666666,110.15625
13999,786.4361111111111,110.9375
14000,786.5622222222222,111.71875
14001,786.6558333333334,112.5
14002,786.7225,113.28125
14003,786.7741666666667,114.0625
14004,786.9344444444445,114.84375
14005,787.0,114.0625
14006,787.0222222222222,114.84375
14007,787.0511111111111,115.625
14008,787.0561111111111,116.40625
14009,787.1147222222222,117.1875
14010,787.1583333333333,117.96875
14011,787.2277777777778,118.75
14012,787.25,117.96875
14013,787.25,117.1875
14014,787.2947222222223,117.96875
14015,787.4436111111111,118.75
14016,787.5,117.96875
14017,787.5041666666667,118.75
14018,787.6666666666666,117.96875
14019,787.6666666666666,117.1875
14020,787.7338888888889,117.96875
14021,787.7875,118.75
14022,787.8333333333334,117.96875
14023,787.8333333333334,117.1875
14024,787.8441666666666,117.96875
14025,787.9075,118.75
14026,787.9166666666666,117.96875
14027,787.9166666666666,117.1875
14028,787.9166666666666,116.40625
14029,787.9258333333333,117.1875
14030,787.9530555555556,117.96875
14031,788.0,117.1875
14032,788.0083333333333,117.96875
14033,788.0436111111111,118.75
14034,788.0461111111111,119.53125
14035,788.0652777777777,120.3125
14036,788.1016666666667,121.09375
14037,788.1758333333333,121.875
14038,788.2388888888889,122.65625
14039,788.3133333333334,123.4375
14040,788.3333333333334,122.65625
14041,788.3619444444445,123.4375
14042,788.3697222222222,124.21875
14043,788.5,123.4375
14044,788.5058333333334,124.21875
14045,788.5438888888889,125.0
14046,788.6252777777778,125.78125
14047,788.6666666666666,125.0
14048,788.6666666666666,124.21875
14049,788.6666666666666,123.4375
14050,788.75,122.65625
14051,788.8063888888889,123.4375
14052,788.8813888888889,124.21875
14053,788.9166666666666,123.4375
14054,788.9166666666666,122.65625
14055,788.9166666666666,121.875
14056,788.9925,122.65625
14057,789.0833333333334,121.875
14058,789.0833333333334,121.09375
14059,789.1033333333334,121.875
14060,789.1658333333334,122.65625
14061,789.2675,123.4375
