,time (hours),Agg Mem demand(%)
1037,86.41666666666667,63.4375
1038,86.5,63.4375
1039,86.58333333333333,65.78125
1040,86.66666666666667,66.03125
1041,86.75,66.03125
1042,86.83333333333333,66.03125
1043,86.91666666666667,65.25
1044,87.0,65.0
1045,87.08333333333333,65.0
1046,87.16666666666667,65.0
1047,87.25,66.03125
1048,87.33333333333333,63.6875
1049,87.41666666666667,63.6875
1050,87.5,63.9375
1051,87.58333333333333,63.9375
1052,87.66666666666667,63.6875
1053,87.75,64.1875
1054,87.83333333333333,65.5
1055,87.91666666666667,65.5
1056,88.0,64.96875
1057,88.08333333333333,65.21875
1058,88.16666666666667,65.21875
1059,88.25,65.21875
1060,88.33333333333333,66.25
1061,88.41666666666667,66.25
1062,88.5,64.9375
1063,88.58333333333333,66.5
1064,88.66666666666667,66.25
1065,88.75,65.4375
1066,88.83333333333333,65.96875
1067,88.91666666666667,65.96875
1068,89.0,65.96875
1069,89.08333333333333,64.65625
1070,89.16666666666667,62.5625
1071,89.25,64.65625
1072,89.33333333333333,62.03125
1073,89.41666666666667,63.875
1074,89.5,63.875
1075,89.58333333333333,65.1875
1076,89.66666666666667,63.875
1077,89.75,63.09375
1078,89.83333333333333,64.40625
1079,89.91666666666667,63.09375
1080,90.0,63.09375
1081,90.08333333333333,63.09375
1082,90.16666666666667,63.625
1083,90.25,62.3125
1084,90.33333333333333,62.3125
1085,90.41666666666667,61.0
1086,90.5,61.0
1087,90.58333333333333,58.375
1088,90.66666666666667,62.3125
1089,90.75,63.625
1090,90.83333333333333,62.3125
1091,90.91666666666667,63.625
1092,91.0,63.625
1093,91.08333333333333,64.9375
1094,91.16666666666667,67.5625
1095,91.25,68.875
1096,91.33333333333333,67.5625
1097,91.41666666666667,64.9375
1098,91.5,64.9375
1099,91.58333333333333,67.5625
1100,91.66666666666667,66.25
1101,91.75,66.25
1102,91.83333333333333,66.25
1103,91.91666666666667,66.25
1104,92.0,63.625
1105,92.08333333333333,64.15625
1106,92.16666666666667,65.46875
1107,92.25,64.15625
1108,92.33333333333333,65.46875
1109,92.41666666666667,65.46875
1110,92.5,64.6875
1111,92.58333333333333,62.0625
1112,92.66666666666667,62.0625
1113,92.75,61.28125
1114,92.83333333333333,61.28125
1115,92.91666666666667,59.96875
1116,93.0,59.96875
1117,93.08333333333333,59.96875
1118,93.16666666666667,58.65625
1119,93.25,58.90625
1120,93.33333333333333,60.21875
1121,93.41666666666667,61.0
1122,93.5,59.6875
1123,93.58333333333333,60.46875
1124,93.66666666666667,59.15625
1125,93.75,59.6875
1126,93.83333333333333,57.84375
1127,93.91666666666667,58.375
1128,94.0,58.375
1129,94.08333333333333,60.21875
1130,94.16666666666667,60.21875
1131,94.25,58.90625
1132,94.33333333333333,58.90625
1133,94.41666666666667,56.8125
1134,94.5,56.28125
1135,94.58333333333333,56.8125
1136,94.66666666666667,54.71875
1137,94.75,52.625
1138,94.83333333333333,52.625
1139,94.91666666666667,52.625
1140,95.0,56.28125
1141,95.08333333333333,56.28125
1142,95.16666666666667,56.28125
1143,95.25,58.375
1144,95.33333333333333,59.9375
1145,95.41666666666667,59.9375
1146,95.5,59.9375
1147,95.58333333333333,61.25
1148,95.66666666666667,59.9375
1149,95.75,59.9375
1150,95.83333333333333,59.9375
1151,95.91666666666667,59.9375
1152,96.0,59.9375
1153,96.08333333333333,59.9375
1154,96.16666666666667,59.9375
1155,96.25,61.25
1156,96.33333333333333,62.03125
1157,96.41666666666667,60.71875
1158,96.5,62.03125
1159,96.58333333333333,62.03125
1160,96.66666666666667,68.59375
1161,96.75,67.28125
1162,96.83333333333333,68.59375
1163,96.91666666666667,69.90625
1164,97.0,69.90625
1165,97.08333333333333,69.125
1166,97.16666666666667,70.4375
1167,97.25,74.375
1168,97.33333333333333,73.0625
1169,97.41666666666667,73.0625
1170,97.5,72.28125
1171,97.58333333333333,72.28125
1172,97.66666666666667,72.28125
1173,97.75,72.28125
1174,97.83333333333333,72.28125
1175,97.91666666666667,72.28125
1176,98.0,70.96875
1177,98.08333333333333,70.96875
1178,98.16666666666667,69.65625
1179,98.25,70.96875
1180,98.33333333333333,69.65625
1181,98.41666666666667,69.65625
1182,98.5,70.4375
1183,98.58333333333333,67.8125
1184,98.66666666666667,68.34375
1185,98.75,69.125
1186,98.83333333333333,70.4375
1187,98.91666666666667,71.75
1188,99.0,71.75
1189,99.08333333333333,71.75
1190,99.16666666666667,73.0625
1191,99.25,73.84375
1192,99.33333333333333,77.25
1193,99.41666666666667,78.03125
1194,99.5,76.71875
1195,99.58333333333333,78.03125
1196,99.66666666666667,78.03125
1197,99.75,78.03125
1198,99.83333333333333,78.03125
1199,99.91666666666667,78.03125
1200,100.0,75.9375
1201,100.08333333333333,75.9375
1202,100.16666666666667,75.40625
1203,100.25,75.40625
1204,100.33333333333333,74.875
1205,100.41666666666667,74.875
1206,100.5,76.1875
1207,100.58333333333333,72.78125
1208,100.66666666666667,72.25
1209,100.75,72.25
1210,100.83333333333333,73.5625
1211,100.91666666666667,72.25
1212,101.0,72.25
1213,101.08333333333333,73.5625
1214,101.16666666666667,74.09375
1215,101.25,71.46875
1216,101.33333333333333,71.46875
1217,101.41666666666667,70.15625
1218,101.5,65.96875
1219,101.58333333333333,65.96875
1220,101.66666666666667,64.65625
1221,101.75,65.96875
1222,101.83333333333333,66.75
1223,101.91666666666667,65.4375
1224,102.0,62.8125
1225,102.08333333333333,65.6875
1226,102.16666666666667,64.375
1227,102.25,63.0625
1228,102.33333333333333,63.84375
1229,102.41666666666667,65.15625
1230,102.5,66.46875
1231,102.58333333333333,65.15625
1232,102.66666666666667,65.15625
1233,102.75,63.84375
1234,102.83333333333333,66.46875
1235,102.91666666666667,67.78125
1236,103.0,73.03125
1237,103.08333333333333,75.125
1238,103.16666666666667,75.65625
1239,103.25,76.4375
1240,103.33333333333333,75.125
1241,103.41666666666667,73.8125
1242,103.5,71.71875
1243,103.58333333333333,71.71875
1244,103.66666666666667,71.71875
1245,103.75,69.625
1246,103.83333333333333,69.625
1247,103.91666666666667,70.9375
1248,104.0,69.625
1249,104.08333333333333,68.84375
1250,104.16666666666667,70.15625
1251,104.25,68.84375
1252,104.33333333333333,68.84375
1253,104.41666666666667,70.15625
1254,104.5,71.46875
1255,104.58333333333333,72.0
1256,104.66666666666667,73.3125
1257,104.75,73.3125
1258,104.83333333333333,73.3125
1259,104.91666666666667,69.90625
1260,105.0,71.21875
1261,105.08333333333333,72.53125
1262,105.16666666666667,72.53125
1263,105.25,72.53125
1264,105.33333333333333,71.21875
1265,105.41666666666667,70.6875
1266,105.5,69.375
1267,105.58333333333333,70.6875
1268,105.66666666666667,70.6875
1269,105.75,69.375
1270,105.83333333333333,68.0625
1271,105.91666666666667,66.75
1272,106.0,64.65625
1273,106.08333333333333,66.5
1274,106.16666666666667,63.875
1275,106.25,63.875
1276,106.33333333333333,60.46875
1277,106.41666666666667,64.65625
1278,106.5,62.5625
1279,106.58333333333333,61.78125
1280,106.66666666666667,61.78125
1281,106.75,61.25
1282,106.83333333333333,63.34375
1283,106.91666666666667,64.65625
1284,107.0,67.28125
1285,107.08333333333333,65.96875
1286,107.16666666666667,67.28125
1287,107.25,67.28125
1288,107.33333333333333,68.0625
1289,107.41666666666667,68.0625
1290,107.5,69.375
1291,107.58333333333333,69.375
1292,107.66666666666667,72.0
1293,107.75,72.0
1294,107.83333333333333,72.0
1295,107.91666666666667,70.6875
1296,108.0,72.0
1297,108.08333333333333,73.3125
1298,108.16666666666667,73.3125
1299,108.25,73.3125
1300,108.33333333333333,72.53125
1301,108.41666666666667,72.53125
1302,108.5,72.53125
1303,108.58333333333333,72.53125
1304,108.66666666666667,75.15625
1305,108.75,75.15625
1306,108.83333333333333,73.0625
1307,108.91666666666667,71.75
1308,109.0,71.75
1309,109.08333333333333,73.0625
1310,109.16666666666667,74.375
1311,109.25,74.375
1312,109.33333333333333,73.0625
1313,109.41666666666667,71.75
1314,109.5,72.28125
1315,109.58333333333333,71.75
1316,109.66666666666667,71.75
1317,109.75,71.21875
1318,109.83333333333333,69.125
1319,109.91666666666667,67.8125
1320,110.0,66.5
1321,110.08333333333333,66.5
1322,110.16666666666667,66.5
1323,110.25,65.1875
1324,110.33333333333333,65.1875
1325,110.41666666666667,63.875
1326,110.5,64.65625
1327,110.58333333333333,64.65625
1328,110.66666666666667,64.65625
1329,110.75,65.96875
1330,110.83333333333333,67.28125
1331,110.91666666666667,68.59375
1332,111.0,68.59375
1333,111.08333333333333,67.28125
1334,111.16666666666667,66.5
1335,111.25,66.5
1336,111.33333333333333,67.8125
1337,111.41666666666667,69.125
1338,111.5,69.125
1339,111.58333333333333,68.59375
1340,111.66666666666667,68.59375
1341,111.75,69.375
1342,111.83333333333333,69.375
1343,111.91666666666667,69.375
1344,112.0,68.0625
1345,112.08333333333333,68.84375
1346,112.16666666666667,70.15625
1347,112.25,70.15625
1348,112.33333333333333,68.84375
1349,112.41666666666667,69.625
1350,112.5,70.9375
1351,112.58333333333333,70.9375
1352,112.66666666666667,74.875
1353,112.75,74.09375
1354,112.83333333333333,74.09375
1355,112.91666666666667,72.78125
1356,113.0,72.78125
1357,113.08333333333333,73.5625
1358,113.16666666666667,72.25
1359,113.25,70.9375
1360,113.33333333333333,72.25
1361,113.41666666666667,73.5625
1362,113.5,73.5625
1363,113.58333333333333,72.25
1364,113.66666666666667,72.25
1365,113.75,73.5625
1366,113.83333333333333,72.25
1367,113.91666666666667,72.25
1368,114.0,72.25
1369,114.08333333333333,72.25
1370,114.16666666666667,72.25
1371,114.25,72.25
1372,114.33333333333333,70.15625
1373,114.41666666666667,70.15625
1374,114.5,68.84375
1375,114.58333333333333,67.53125
1376,114.66666666666667,66.21875
1377,114.75,64.90625
1378,114.83333333333333,65.15625
1379,114.91666666666667,67.78125
1380,115.0,67.78125
1381,115.08333333333333,67.78125
1382,115.16666666666667,67.78125
1383,115.25,65.15625
1384,115.33333333333333,64.375
1385,115.41666666666667,65.6875
1386,115.5,64.375
1387,115.58333333333333,63.84375
1388,115.66666666666667,65.15625
1389,115.75,66.46875
1390,115.83333333333333,65.15625
1391,115.91666666666667,64.375
1392,116.0,63.0625
1393,116.08333333333333,64.375
1394,116.16666666666667,63.59375
1395,116.25,68.84375
1396,116.33333333333333,66.75
1397,116.41666666666667,66.75
1398,116.5,68.0625
1399,116.58333333333333,69.375
1400,116.66666666666667,68.0625
1401,116.75,69.375
1402,116.83333333333333,69.375
1403,116.91666666666667,70.6875
1404,117.0,70.6875
1405,117.08333333333333,70.6875
1406,117.16666666666667,72.0
1407,117.25,72.0
1408,117.33333333333333,70.6875
1409,117.41666666666667,73.3125
1410,117.5,72.53125
1411,117.58333333333333,76.46875
1412,117.66666666666667,76.46875
1413,117.75,75.15625
1414,117.83333333333333,75.15625
1415,117.91666666666667,75.15625
1416,118.0,76.46875
1417,118.08333333333333,75.15625
1418,118.16666666666667,73.84375
1419,118.25,73.84375
1420,118.33333333333333,73.84375
1421,118.41666666666667,74.625
1422,118.5,73.3125
1423,118.58333333333333,72.0
1424,118.66666666666667,73.3125
1425,118.75,72.0
1426,118.83333333333333,72.0
1427,118.91666666666667,69.90625
1428,119.0,71.21875
1429,119.08333333333333,71.21875
1430,119.16666666666667,71.21875
1431,119.25,70.4375
1432,119.33333333333333,70.4375
1433,119.41666666666667,70.4375
1434,119.5,70.4375
1435,119.58333333333333,70.4375
1436,119.66666666666667,70.4375
1437,119.75,67.03125
1438,119.83333333333333,65.71875
1439,119.91666666666667,65.71875
1440,120.0,65.71875
1441,120.08333333333333,68.34375
1442,120.16666666666667,67.03125
1443,120.25,66.25
1444,120.33333333333333,66.25
1445,120.41666666666667,66.25
1446,120.5,66.25
1447,120.58333333333333,66.25
1448,120.66666666666667,66.25
1449,120.75,66.25
1450,120.83333333333333,65.71875
1451,120.91666666666667,63.09375
1452,121.0,63.09375
1453,121.08333333333333,63.625
1454,121.16666666666667,65.71875
1455,121.25,65.71875
1456,121.33333333333333,65.71875
1457,121.41666666666667,63.625
1458,121.5,65.71875
1459,121.58333333333333,63.625
1460,121.66666666666667,63.625
1461,121.75,63.625
1462,121.83333333333333,64.15625
1463,121.91666666666667,64.15625
1464,122.0,64.15625
1465,122.08333333333333,66.78125
1466,122.16666666666667,67.5625
1467,122.25,67.5625
1468,122.33333333333333,68.34375
1469,122.41666666666667,68.34375
1470,122.5,67.8125
1471,122.58333333333333,67.8125
1472,122.66666666666667,67.8125
1473,122.75,66.5
1474,122.83333333333333,65.1875
1475,122.91666666666667,63.09375
1476,123.0,65.1875
1477,123.08333333333333,65.71875
1478,123.16666666666667,65.1875
1479,123.25,63.09375
1480,123.33333333333333,63.09375
1481,123.41666666666667,61.0
1482,123.5,63.09375
1483,123.58333333333333,63.09375
1484,123.66666666666667,63.625
1485,123.75,61.53125
1486,123.83333333333333,61.0
1487,123.91666666666667,61.0
1488,124.0,61.0
1489,124.08333333333333,61.0
1490,124.16666666666667,61.0
1491,124.25,61.0
1492,124.33333333333333,61.0
1493,124.41666666666667,61.0
1494,124.5,61.0
1495,124.58333333333333,63.09375
1496,124.66666666666667,58.375
1497,124.75,58.375
1498,124.83333333333333,60.46875
1499,124.91666666666667,60.46875
1500,125.0,56.28125
1501,125.08333333333333,54.71875
1502,125.16666666666667,56.28125
1503,125.25,54.1875
1504,125.33333333333333,56.28125
1505,125.41666666666667,56.28125
1506,125.5,56.28125
1507,125.58333333333333,56.28125
1508,125.66666666666667,58.375
1509,125.75,60.46875
1510,125.83333333333333,58.375
1511,125.91666666666667,60.46875
1512,126.0,60.46875
1513,126.08333333333333,61.0
1514,126.16666666666667,63.09375
1515,126.25,61.0
1516,126.33333333333333,58.90625
1517,126.41666666666667,60.46875
1518,126.5,58.375
1519,126.58333333333333,56.28125
1520,126.66666666666667,54.1875
1521,126.75,54.1875
1522,126.83333333333333,53.125
1523,126.91666666666667,53.65625
1524,127.0,55.75
1525,127.08333333333333,55.75
1526,127.16666666666667,55.75
1527,127.25,55.75
1528,127.33333333333333,57.84375
1529,127.41666666666667,57.84375
1530,127.5,55.75
1531,127.58333333333333,54.1875
1532,127.66666666666667,58.375
1533,127.75,58.375
1534,127.83333333333333,58.375
1535,127.91666666666667,58.375
1536,128.0,58.375
1537,128.08333333333334,56.8125
1538,128.16666666666666,60.46875
1539,128.25,61.0
1540,128.33333333333334,63.09375
1541,128.41666666666666,63.09375
1542,128.5,63.09375
1543,128.58333333333334,63.625
1544,128.66666666666666,63.625
1545,128.75,63.625
1546,128.83333333333334,63.09375
1547,128.91666666666666,63.09375
1548,129.0,63.09375
1549,129.08333333333334,63.625
1550,129.16666666666666,65.1875
1551,129.25,63.09375
1552,129.33333333333334,63.09375
1553,129.41666666666666,63.09375
1554,129.5,63.09375
1555,129.58333333333334,65.1875
1556,129.66666666666666,63.09375
1557,129.75,65.1875
1558,129.83333333333334,62.5625
1559,129.91666666666666,63.09375
1560,130.0,61.0
1561,130.08333333333334,61.0
1562,130.16666666666666,63.625
1563,130.25,61.0
1564,130.33333333333334,61.0
1565,130.41666666666666,61.0
1566,130.5,63.625
1567,130.58333333333334,65.1875
1568,130.66666666666666,65.1875
1569,130.75,65.71875
1570,130.83333333333334,65.71875
1571,130.91666666666666,67.8125
1572,131.0,67.8125
1573,131.08333333333334,65.71875
1574,131.16666666666666,65.71875
1575,131.25,65.71875
1576,131.33333333333334,67.8125
1577,131.41666666666666,70.4375
1578,131.5,68.34375
1579,131.58333333333334,67.8125
1580,131.66666666666666,68.34375
1581,131.75,70.4375
1582,131.83333333333334,70.4375
1583,131.91666666666666,72.53125
1584,132.0,72.0
1585,132.08333333333334,72.53125
1586,132.16666666666666,72.0
1587,132.25,74.625
1588,132.33333333333334,73.0625
1589,132.41666666666666,72.53125
1590,132.5,72.53125
1591,132.58333333333334,72.53125
1592,132.66666666666666,73.0625
1593,132.75,70.96875
1594,132.83333333333334,70.96875
1595,132.91666666666666,68.875
1596,133.0,68.34375
1597,133.08333333333334,67.8125
1598,133.16666666666666,65.71875
1599,133.25,67.28125
1600,133.33333333333334,67.28125
1601,133.41666666666666,67.28125
1602,133.5,67.8125
1603,133.58333333333334,69.375
1604,133.66666666666666,72.0
1605,133.75,72.0
1606,133.83333333333334,72.0
1607,133.91666666666666,72.0
1608,134.0,73.5625
1609,134.08333333333334,74.875
1610,134.16666666666666,73.5625
1611,134.25,76.1875
1612,134.33333333333334,76.1875
1613,134.41666666666666,75.40625
1614,134.5,75.40625
1615,134.58333333333334,74.625
1616,134.66666666666666,74.625
1617,134.75,73.3125
1618,134.83333333333334,70.6875
1619,134.91666666666666,72.0
1620,135.0,73.3125
1621,135.08333333333334,73.3125
1622,135.16666666666666,73.3125
1623,135.25,71.21875
1624,135.33333333333334,73.3125
1625,135.41666666666666,73.3125
1626,135.5,73.3125
1627,135.58333333333334,73.84375
1628,135.66666666666666,73.84375
1629,135.75,73.3125
1630,135.83333333333334,68.34375
1631,135.91666666666666,70.4375
1632,136.0,70.4375
1633,136.08333333333334,71.75
1634,136.16666666666666,71.75
1635,136.25,71.75
1636,136.33333333333334,73.0625
1637,136.41666666666666,71.75
1638,136.5,71.75
1639,136.58333333333334,66.25
1640,136.66666666666666,68.875
1641,136.75,69.40625
1642,136.83333333333334,69.9375
1643,136.91666666666666,69.9375
1644,137.0,71.25
1645,137.08333333333334,70.46875
1646,137.16666666666666,70.46875
1647,137.25,69.15625
1648,137.33333333333334,69.15625
1649,137.41666666666666,67.84375
1650,137.5,69.15625
1651,137.58333333333334,69.15625
1652,137.66666666666666,69.9375
1653,137.75,70.71875
1654,137.83333333333334,72.03125
1655,137.91666666666666,74.65625
1656,138.0,75.96875
1657,138.08333333333334,74.65625
1658,138.16666666666666,75.4375
1659,138.25,75.4375
1660,138.33333333333334,76.21875
1661,138.41666666666666,77.53125
1662,138.5,78.3125
1663,138.58333333333334,78.3125
1664,138.66666666666666,80.9375
1665,138.75,80.15625
1666,138.83333333333334,80.15625
1667,138.91666666666666,81.46875
1668,139.0,80.6875
1669,139.08333333333334,80.6875
1670,139.16666666666666,80.6875
1671,139.25,78.59375
1672,139.33333333333334,77.28125
1673,139.41666666666666,78.59375
1674,139.5,78.59375
1675,139.58333333333334,78.59375
1676,139.66666666666666,77.8125
1677,139.75,77.8125
1678,139.83333333333334,77.8125
1679,139.91666666666666,78.34375
1680,140.0,79.65625
1681,140.08333333333334,77.03125
1682,140.16666666666666,77.8125
1683,140.25,76.5
1684,140.33333333333334,75.71875
1685,140.41666666666666,74.40625
1686,140.5,73.09375
