,time (hours),total jobs
8760,491.25,143
8761,491.3333333333333,142
8762,491.3333333333333,141
8763,491.3333333333333,140
8764,491.37805555555553,141
8765,491.4166666666667,140
8766,491.5,139
8767,491.56055555555554,140
8768,491.6286111111111,141
8769,491.6666666666667,140
8770,491.77222222222224,141
8771,491.7752777777778,142
8772,491.9166666666667,141
8773,492.0,140
8774,492.00138888888887,141
8775,492.1666666666667,140
8776,492.33666666666664,141
8777,492.3877777777778,142
8778,492.51666666666665,143
8779,492.5833333333333,142
8780,492.59722222222223,143
8781,492.59777777777776,144
8782,492.5997222222222,145
8783,492.6666666666667,144
8784,492.82944444444445,145
8785,492.9166666666667,144
8786,492.9555555555556,145
8787,493.05944444444447,146
8788,493.0833333333333,145
8789,493.2088888888889,146
8790,493.25666666666666,147
8791,493.3333333333333,146
8792,493.5,145
8793,493.5,144
8794,493.5833333333333,143
8795,493.5833333333333,142
8796,493.73833333333334,143
8797,493.8858333333333,144
8798,493.9166666666667,143
8799,493.9166666666667,142
8800,493.9897222222222,143
8801,494.0833333333333,142
8802,494.1666666666667,141
8803,494.2163888888889,142
8804,494.3333333333333,141
8805,494.38722222222225,142
8806,494.3908333333333,143
8807,494.4166666666667,142
8808,494.5,141
8809,494.56805555555553,142
8810,494.6666666666667,141
8811,494.76666666666665,142
8812,494.8333333333333,141
8813,494.8333333333333,140
8814,494.8333333333333,139
8815,495.25,138
8816,495.25111111111113,139
8817,495.27166666666665,140
8818,495.4166666666667,139
8819,495.5,138
8820,495.5833333333333,137
8821,495.6163888888889,138
8822,495.7372222222222,139
8823,495.7683333333333,140
8824,495.9166666666667,139
8825,495.9238888888889,140
8826,495.93638888888887,141
8827,495.9558333333333,142
8828,496.0833333333333,141
8829,496.0833333333333,140
8830,496.21472222222224,141
8831,496.2425,142
8832,496.3333333333333,141
8833,496.3333333333333,140
8834,496.3644444444444,141
8835,496.4863888888889,142
8836,496.5,141
8837,496.5833333333333,140
8838,496.59805555555556,141
8839,496.6086111111111,142
8840,496.83722222222224,143
8841,496.9166666666667,142
8842,496.99888888888887,143
8843,497.0,142
8844,497.0,141
8845,497.00638888888886,142
8846,497.05916666666667,143
8847,497.1772222222222,144
8848,497.3333333333333,143
8849,497.4166666666667,142
8850,497.5538888888889,143
8851,497.73777777777775,144
8852,497.75,143
8853,497.75,142
8854,497.7711111111111,143
8855,497.7813888888889,144
8856,497.8277777777778,145
8857,497.8333333333333,144
8858,497.8333333333333,143
8859,497.9166666666667,142
8860,498.0833333333333,141
8861,498.1355555555556,142
8862,498.1666666666667,141
8863,498.23027777777776,142
8864,498.3333333333333,141
8865,498.4166666666667,140
8866,498.4436111111111,141
8867,498.5,140
8868,498.5,139
8869,498.5394444444444,140
8870,498.5808333333333,141
8871,498.6661111111111,142
8872,498.8333333333333,141
8873,498.8333333333333,140
8874,499.0833333333333,139
8875,499.1,140
8876,499.25,139
8877,499.25,138
8878,499.26416666666665,139
8879,499.34583333333336,140
8880,499.4166666666667,139
8881,499.4452777777778,140
8882,499.50138888888887,141
8883,499.5833333333333,140
8884,499.71416666666664,141
8885,499.7316666666667,142
8886,499.8333333333333,141
8887,499.93361111111113,142
8888,500.0602777777778,143
8889,500.0833333333333,142
8890,500.1625,143
8891,500.1666666666667,142
8892,500.1666666666667,141
8893,500.25,140
8894,500.25,139
8895,500.3152777777778,140
8896,500.4166666666667,139
8897,500.4169444444444,140
8898,500.4947222222222,141
8899,500.5,140
8900,500.5,139
8901,500.53027777777777,140
8902,500.60277777777776,141
8903,500.6666666666667,140
8904,500.6788888888889,141
8905,500.68583333333333,142
8906,500.70444444444445,143
8907,500.75,142
8908,500.9138888888889,143
8909,500.9166666666667,142
8910,501.0,141
8911,501.04805555555555,142
8912,501.0833333333333,141
8913,501.0833333333333,140
8914,501.1666666666667,139
8915,501.1666666666667,138
8916,501.25,137
8917,501.3333333333333,138
8918,501.3333333333333,137
8919,501.3333333333333,136
8920,501.4166666666667,135
8921,501.4166666666667,134
8922,501.5494444444444,135
8923,501.58916666666664,136
8924,501.75,135
8925,501.9166666666667,134
8926,502.0833333333333,133
8927,502.1136111111111,134
8928,502.1666666666667,133
8929,502.1691666666667,134
8930,502.25,133
8931,502.25,132
8932,502.29527777777776,133
8933,502.4166666666667,132
8934,502.4530555555556,133
8935,502.4613888888889,134
8936,502.49833333333333,135
8937,502.5,134
8938,502.6327777777778,135
8939,502.6666666666667,134
8940,502.6666666666667,133
8941,502.68861111111113,134
8942,502.7322222222222,135
8943,502.9555555555556,136
8944,503.1663888888889,137
8945,503.2344444444444,138
8946,503.3302777777778,139
8947,503.3333333333333,138
8948,503.4627777777778,139
8949,503.5833333333333,138
8950,503.7158333333333,139
8951,503.74333333333334,140
8952,503.8333333333333,139
8953,503.8911111111111,140
8954,503.9411111111111,141
8955,503.9533333333333,142
8956,504.0,141
8957,504.0058333333333,142
8958,504.0833333333333,141
8959,504.1325,142
8960,504.1666666666667,141
8961,504.1666666666667,140
8962,504.25,139
8963,504.4219444444444,140
8964,504.47083333333336,141
8965,504.49305555555554,142
8966,504.5,141
8967,504.50694444444446,142
8968,504.5833333333333,141
8969,504.5833333333333,140
8970,504.62388888888887,141
8971,504.6872222222222,142
8972,504.75,141
8973,504.75,140
8974,504.7969444444444,141
8975,504.8283333333333,142
8976,504.8333333333333,141
8977,504.8333333333333,140
8978,504.8591666666667,141
8979,504.89944444444444,142
8980,505.0833333333333,141
8981,505.1666666666667,140
8982,505.24305555555554,141
8983,505.3333333333333,140
8984,505.40944444444443,141
8985,505.5,140
8986,505.5,139
8987,505.57666666666665,140
8988,505.5833333333333,139
8989,505.5833333333333,138
8990,505.6125,139
8991,505.6636111111111,140
8992,505.6666666666667,139
8993,505.6666666666667,138
8994,505.6775,139
8995,505.75,138
8996,505.7522222222222,139
8997,505.78055555555557,140
8998,505.8752777777778,141
8999,505.9166666666667,140
9000,505.9480555555556,141
9001,506.0,140
9002,506.12388888888887,141
9003,506.1666666666667,140
9004,506.1666666666667,139
9005,506.1777777777778,140
9006,506.21722222222223,141
9007,506.2288888888889,142
9008,506.25,141
9009,506.3333333333333,140
9010,506.36805555555554,141
9011,506.3908333333333,142
9012,506.44666666666666,143
9013,506.61694444444447,144
9014,506.69166666666666,145
9015,506.75,144
9016,506.75,143
9017,506.8333333333333,142
9018,506.8333333333333,141
9019,506.8333333333333,140
9020,506.8933333333333,141
9021,506.9166666666667,140
9022,507.0,139
9023,507.0325,140
9024,507.18833333333333,141
9025,507.25,140
9026,507.4166666666667,139
9027,507.4166666666667,138
9028,507.56305555555554,139
9029,507.5833333333333,138
9030,507.5852777777778,139
9031,507.6666666666667,138
9032,507.7175,139
9033,507.8075,140
9034,507.8222222222222,141
9035,507.8333333333333,140
9036,507.9175,141
9037,507.9277777777778,142
9038,508.0,141
9039,508.0833333333333,140
9040,508.0833333333333,139
9041,508.0833333333333,138
9042,508.0833333333333,137
9043,508.13972222222225,138
9044,508.14972222222224,139
9045,508.22833333333335,140
9046,508.4166666666667,139
9047,508.5833333333333,138
9048,508.605,139
9049,508.6663888888889,140
9050,508.6666666666667,139
9051,508.6983333333333,140
9052,508.8333333333333,139
9053,509.0233333333333,140
9054,509.28444444444443,141
9055,509.40416666666664,142
9056,509.4211111111111,143
9057,509.5,142
9058,509.5,141
9059,509.55333333333334,142
9060,509.5833333333333,141
9061,509.82194444444445,142
9062,509.92555555555555,143
9063,509.95194444444445,144
9064,510.0,143
9065,510.0727777777778,144
9066,510.10305555555556,145
9067,510.1202777777778,146
9068,510.1666666666667,145
9069,510.3333333333333,144
9070,510.4166666666667,143
9071,510.4166666666667,142
9072,510.4166666666667,141
9073,510.4711111111111,142
9074,510.5,141
9075,510.56055555555554,142
9076,510.61,143
9077,510.7552777777778,144
9078,510.7638888888889,145
9079,510.7975,146
9080,510.8333333333333,145
9081,510.8544444444444,146
9082,511.0,145
9083,511.0,144
9084,511.1666666666667,143
9085,511.1763888888889,144
9086,511.3333333333333,143
9087,511.4166666666667,142
9088,511.4894444444444,143
9089,511.575,144
9090,511.5833333333333,143
9091,511.6666666666667,142
9092,511.6666666666667,141
9093,511.68555555555554,142
9094,511.8333333333333,141
9095,511.8333333333333,140
9096,512.0,139
9097,512.0,138
9098,512.25,137
9099,512.2827777777778,138
9100,512.3333333333334,137
9101,512.3333333333334,136
9102,512.4166666666666,135
9103,512.4222222222222,136
9104,512.5,135
9105,512.5,134
9106,512.5413888888888,135
9107,512.6447222222222,136
9108,512.6666666666666,135
9109,512.75,134
9110,512.8363888888889,135
9111,512.9166666666666,134
9112,512.9166666666666,133
9113,513.0,132
9114,513.25,131
9115,513.3794444444444,132
9116,513.4325,133
9117,513.4641666666666,134
9118,513.4791666666666,135
9119,513.6072222222223,136
9120,513.615,137
9121,513.6652777777778,138
9122,513.6666666666666,137
9123,513.6666666666666,136
9124,513.8327777777778,137
9125,513.8333333333334,136
9126,513.9166666666666,135
9127,514.0,134
9128,514.0586111111111,135
9129,514.0833333333334,134
9130,514.0941666666666,135
9131,514.1469444444444,136
9132,514.2,137
9133,514.25,136
9134,514.3333333333334,135
9135,514.3697222222222,136
9136,514.3913888888889,137
9137,514.4902777777778,138
9138,514.5,137
9139,514.5016666666667,138
9140,514.6358333333334,139
9141,514.725,140
9142,514.7366666666667,141
9143,514.75,140
9144,514.75,139
9145,514.7575,140
9146,514.7797222222222,141
9147,514.8688888888889,142
9148,514.9411111111111,143
9149,514.9744444444444,144
9150,515.0,143
9151,515.0833333333334,142
9152,515.1133333333333,143
9153,515.1305555555556,144
9154,515.1666666666666,143
9155,515.2783333333333,144
9156,515.3333333333334,143
9157,515.4166666666666,142
9158,515.5,141
9159,515.5,140
9160,515.5,139
9161,515.5569444444444,140
9162,515.6936111111111,141
9163,515.8197222222223,142
9164,515.9166666666666,141
9165,515.9561111111111,142
9166,516.0,141
9167,516.0,140
9168,516.0,139
9169,516.0205555555556,140
9170,516.0833333333334,139
9171,516.1986111111111,140
9172,516.2363888888889,141
9173,516.3183333333334,142
9174,516.3588888888889,143
9175,516.4166666666666,142
9176,516.4166666666666,141
9177,516.6863888888889,142
9178,516.75,141
9179,516.8333333333334,140
9180,516.85,141
9181,516.9619444444445,142
9182,517.0,141
9183,517.0,140
9184,517.0833333333334,139
9185,517.1075,140
9186,517.1277777777777,141
9187,517.1377777777777,142
9188,517.2277777777778,143
9189,517.4113888888888,144
9190,517.5833333333334,143
9191,517.6666666666666,142
9192,517.75,141
9193,517.7752777777778,142
9194,517.8333333333334,141
9195,517.9011111111112,142
9196,517.9738888888888,143
9197,518.0833333333334,142
9198,518.0833333333334,141
9199,518.1025,142
9200,518.1666666666666,141
9201,518.2355555555556,142
9202,518.2372222222223,143
9203,518.5061111111111,144
9204,518.5833333333334,143
9205,518.6452777777778,144
9206,518.6666666666666,143
9207,518.75,142
9208,518.7991666666667,143
9209,519.1666666666666,142
9210,519.25,141
9211,519.25,140
9212,519.25,139
9213,519.3719444444445,140
9214,519.5,141
9215,519.5,140
9216,519.5,139
9217,519.5,138
9218,519.6038888888888,139
9219,519.6666666666666,138
9220,519.7286111111111,139
9221,519.75,138
9222,519.75,137
9223,519.8333333333334,136
9224,519.9166666666666,135
9225,519.9166666666666,134
9226,519.9888888888889,135
9227,519.9977777777777,136
9228,520.0,135
9229,520.0780555555556,136
9230,520.1391666666667,137
9231,520.16,138
9232,520.2058333333333,139
9233,520.4038888888889,140
9234,520.4422222222222,141
9235,520.4808333333333,142
9236,520.4811111111111,143
9237,520.5369444444444,144
9238,520.6666666666666,143
9239,520.8311111111111,144
9240,520.9166666666666,143
9241,521.0,142
9242,521.0252777777778,143
9243,521.0833333333334,142
9244,521.1666666666666,141
9245,521.3297222222222,142
9246,521.3333333333334,141
9247,521.5,140
9248,521.5,139
9249,521.5394444444445,140
9250,521.5833333333334,139
9251,521.5883333333334,140
9252,521.6569444444444,141
9253,521.7055555555555,142
9254,521.75,141
9255,521.7536111111111,142
9256,521.8108333333333,143
9257,521.8227777777778,144
9258,521.8333333333334,143
9259,521.8475,144
9260,521.9277777777778,145
9261,521.9866666666667,146
9262,521.9875,147
9263,522.0161111111111,148
9264,522.0683333333334,149
9265,522.1305555555556,150
9266,522.1666666666666,149
9267,522.2161111111111,150
9268,522.2291666666666,151
9269,522.25,150
9270,522.25,149
9271,522.25,148
9272,522.3480555555556,149
9273,522.3677777777777,150
9274,522.5205555555556,151
9275,522.5702777777777,152
9276,522.5833333333334,153
9277,522.5833333333334,152
9278,522.5880555555556,153
9279,522.6488888888889,154
9280,522.6666666666666,153
9281,522.6666666666666,152
9282,522.6666666666666,151
9283,522.75,150
9284,522.75,149
9285,522.75,148
9286,522.8333333333334,147
9287,522.8333333333334,146
9288,522.8333333333334,145
9289,522.8333333333334,144
9290,522.9061111111112,145
9291,523.0280555555555,146
9292,523.0833333333334,145
9293,523.25,144
9294,523.25,143
9295,523.385,144
9296,523.3991666666667,145
9297,523.4880555555555,146
9298,523.5319444444444,147
9299,523.6094444444444,148
9300,523.6252777777778,149
9301,523.6666666666666,148
9302,523.75,147
9303,523.75,146
9304,523.8002777777778,147
9305,523.8191666666667,148
9306,523.8208333333333,149
9307,523.8269444444444,150
9308,523.8333333333334,149
9309,523.8894444444444,150
9310,523.9166666666666,149
9311,524.0380555555555,150
9312,524.0833333333334,149
9313,524.0833333333334,148
9314,524.1108333333333,149
9315,524.1666666666666,148
9316,524.185,149
9317,524.2166666666667,150
9318,524.25,149
9319,524.3333333333334,148
9320,524.3619444444445,149
9321,524.3938888888889,150
9322,524.6158333333333,151
9323,524.7380555555555,152
9324,524.75,151
9325,524.7627777777777,152
9326,524.8972222222222,153
9327,524.9166666666666,152
9328,525.0,151
9329,525.0022222222223,152
9330,525.0833333333334,151
9331,525.1666666666666,150
9332,525.25,149
9333,525.4166666666666,148
9334,525.4166666666666,147
9335,525.5,146
9336,525.5466666666666,147
9337,525.5833333333334,146
9338,525.5833333333334,145
9339,525.6569444444444,146
9340,525.6861111111111,147
9341,525.7433333333333,148
9342,526.0,147
9343,526.0833333333334,146
9344,526.25,145
9345,526.25,144
9346,526.2597222222222,145
9347,526.3216666666667,146
9348,526.3333333333334,145
9349,526.3333333333334,144
9350,526.3466666666667,145
9351,526.4,146
9352,526.4166666666666,145
9353,526.4166666666666,144
9354,526.4166666666666,143
9355,526.4408333333333,144
9356,526.4688888888888,145
9357,526.5413888888888,146
9358,526.6033333333334,147
9359,526.6438888888889,148
9360,526.6941666666667,149
9361,526.8325,150
9362,526.8333333333334,149
9363,526.8333333333334,148
9364,526.8755555555556,149
9365,526.8980555555555,150
9366,526.9041666666667,151
9367,526.9308333333333,152
9368,526.9675,153
9369,526.9794444444444,154
9370,527.0119444444445,155
9371,527.0622222222222,156
9372,527.0755555555555,157
9373,527.2033333333334,158
9374,527.2480555555555,159
9375,527.25,158
9376,527.3991666666667,159
9377,527.4166666666666,158
9378,527.4830555555556,159
9379,527.5,158
9380,527.5,157
9381,527.5133333333333,158
9382,527.5397222222222,159
9383,527.55,160
9384,527.5655555555555,161
9385,527.58,162
9386,527.6666666666666,161
9387,527.6666666666666,160
9388,527.6666666666666,159
9389,527.9166666666666,158
9390,527.9636111111112,159
9391,527.9875,160
9392,528.0,159
9393,528.0,158
9394,528.0,157
9395,528.25,156
9396,528.25,155
9397,528.2761111111112,156
9398,528.3333333333334,155
9399,528.5833333333334,154
9400,528.5922222222222,155
9401,528.6388888888889,156
9402,528.6666666666666,155
9403,528.6666666666666,154
9404,528.6666666666666,153
9405,528.75,152
9406,528.8333333333334,151
9407,528.9166666666666,150
9408,528.9166666666666,149
9409,529.0,148
9410,529.0833333333334,147
9411,529.1469444444444,148
9412,529.2319444444445,149
9413,529.2369444444445,150
9414,529.25,149
9415,529.2972222222222,150
9416,529.3333333333334,149
9417,529.3333333333334,148
9418,529.4166666666666,147
9419,529.5,146
9420,529.5,145
9421,529.5441666666667,146
9422,529.5833333333334,145
9423,529.6666666666666,144
9424,529.75,143
9425,529.9166666666666,142
9426,529.9547222222222,143
9427,530.0,142
9428,530.0211111111112,143
9429,530.0833333333334,142
9430,530.25,141
9431,530.2897222222222,142
9432,530.3630555555555,143
9433,530.4166666666666,142
