,time (hours),total jobs
38819,2168.2705555555553,462
38820,2168.318888888889,463
38821,2168.4305555555557,464
38822,2168.472222222222,465
38823,2168.4816666666666,466
38824,2168.5,465
38825,2168.6277777777777,466
38826,2168.75,465
38827,2168.7808333333332,466
38828,2168.8033333333333,467
38829,2169.0,466
38830,2169.0,465
38831,2169.049722222222,466
38832,2169.110277777778,467
38833,2169.1666666666665,466
38834,2169.1666666666665,465
38835,2169.1666666666665,464
38836,2169.2230555555557,465
38837,2169.25,464
38838,2169.25,463
38839,2169.25,462
38840,2169.2569444444443,463
38841,2169.2816666666668,464
38842,2169.2941666666666,465
38843,2169.3333333333335,464
38844,2169.4166666666665,463
38845,2169.5408333333335,464
38846,2169.5833333333335,463
38847,2169.5833333333335,462
38848,2169.5833333333335,461
38849,2169.5833333333335,460
38850,2169.7986111111113,461
38851,2169.807222222222,462
38852,2169.8333333333335,461
38853,2169.8333333333335,460
38854,2169.867222222222,461
38855,2169.955,462
38856,2169.9977777777776,463
38857,2170.1666666666665,462
38858,2170.2277777777776,463
38859,2170.3333333333335,462
38860,2170.4166666666665,461
38861,2170.4166666666665,460
38862,2170.4375,461
38863,2170.5,460
38864,2170.5,459
38865,2170.6666666666665,458
38866,2170.704166666667,459
38867,2170.75,458
38868,2170.7519444444442,459
38869,2171.0,458
38870,2171.021111111111,459
38871,2171.0397222222223,460
38872,2171.1666666666665,459
38873,2171.2052777777776,460
38874,2171.2294444444447,461
38875,2171.3333333333335,460
38876,2171.380277777778,461
38877,2171.4166666666665,460
38878,2171.4491666666668,461
38879,2171.563611111111,462
38880,2171.692777777778,463
38881,2171.7994444444444,464
38882,2171.802222222222,465
38883,2171.9166666666665,464
38884,2171.9225,465
38885,2172.0833333333335,464
38886,2172.1666666666665,463
38887,2172.25,462
38888,2172.3333333333335,461
38889,2172.4397222222224,462
38890,2172.5,461
38891,2172.643888888889,462
38892,2172.6666666666665,461
38893,2172.6666666666665,460
38894,2172.6666666666665,459
38895,2172.7094444444447,460
38896,2172.75,459
38897,2172.7961111111113,460
38898,2173.0,459
38899,2173.0,458
38900,2173.0919444444444,459
38901,2173.25,458
38902,2173.258333333333,459
38903,2173.3333333333335,458
38904,2173.418888888889,459
38905,2173.486388888889,460
38906,2173.5355555555557,461
38907,2173.5563888888887,462
38908,2173.5833333333335,461
38909,2173.6883333333335,462
38910,2173.8333333333335,461
38911,2173.8333333333335,460
38912,2173.8441666666668,461
38913,2173.866111111111,462
38914,2173.9166666666665,461
38915,2174.057222222222,462
38916,2174.136111111111,463
38917,2174.1444444444446,464
38918,2174.15,465
38919,2174.25,464
38920,2174.3683333333333,465
38921,2174.385,466
38922,2174.5,465
38923,2174.6144444444444,466
38924,2174.615,467
38925,2174.6666666666665,466
38926,2174.6666666666665,465
38927,2174.675,466
38928,2174.695277777778,467
38929,2174.75,466
38930,2174.9069444444444,467
38931,2174.9791666666665,468
38932,2175.0,467
38933,2175.1666666666665,466
38934,2175.25,465
38935,2175.3333333333335,464
38936,2175.3333333333335,463
38937,2175.4605555555554,464
38938,2175.4969444444446,465
38939,2175.5,464
38940,2175.5044444444443,465
38941,2175.543611111111,466
38942,2175.575277777778,467
38943,2175.5833333333335,466
38944,2175.5833333333335,465
38945,2175.6258333333335,466
38946,2175.6666666666665,465
38947,2175.7,466
38948,2175.756388888889,467
38949,2175.8333333333335,466
38950,2175.929166666667,467
38951,2176.0208333333335,468
38952,2176.0833333333335,467
38953,2176.25,466
38954,2176.3333333333335,465
38955,2176.3794444444443,466
38956,2176.385,467
38957,2176.4166666666665,466
38958,2176.4580555555553,467
38959,2176.5,466
38960,2176.5069444444443,467
38961,2176.6077777777778,468
38962,2176.6422222222222,469
38963,2176.6666666666665,468
38964,2176.75,467
38965,2176.799722222222,468
38966,2176.8019444444444,469
38967,2176.8333333333335,468
38968,2176.8333333333335,467
38969,2176.8333333333335,466
38970,2177.0,465
38971,2177.25,464
38972,2177.25,463
38973,2177.25,462
38974,2177.271388888889,463
38975,2177.3302777777776,464
38976,2177.5,463
38977,2177.5,462
38978,2177.5216666666665,463
38979,2177.5833333333335,462
38980,2177.5833333333335,461
38981,2177.612222222222,462
38982,2177.6666666666665,461
38983,2177.6666666666665,460
38984,2177.8088888888888,461
38985,2177.8333333333335,460
38986,2177.9166666666665,459
38987,2177.925277777778,460
38988,2177.9680555555556,461
38989,2178.0130555555556,462
38990,2178.0833333333335,461
38991,2178.168888888889,462
38992,2178.4769444444446,463
38993,2178.5,462
38994,2178.5,461
38995,2178.5833333333335,460
38996,2178.6916666666666,461
38997,2178.7369444444444,462
38998,2178.75,461
38999,2178.75,460
39000,2178.8333333333335,459
39001,2178.9166666666665,458
39002,2178.9380555555554,459
39003,2179.0,458
39004,2179.0286111111113,459
39005,2179.0833333333335,458
39006,2179.098611111111,459
39007,2179.1111111111113,460
39008,2179.117222222222,461
39009,2179.155277777778,462
39010,2179.2497222222223,463
39011,2179.25,462
39012,2179.3430555555556,463
39013,2179.4141666666665,464
39014,2179.4166666666665,463
39015,2179.5,462
39016,2179.6666666666665,461
39017,2179.6666666666665,460
39018,2179.726388888889,461
39019,2179.73,462
39020,2179.7791666666667,463
39021,2179.9058333333332,464
39022,2180.0,463
39023,2180.035277777778,464
39024,2180.091388888889,465
39025,2180.1666666666665,464
39026,2180.2475,465
39027,2180.2863888888887,466
39028,2180.3880555555556,467
39029,2180.4166666666665,466
39030,2180.4408333333336,467
39031,2180.505833333333,468
39032,2180.5616666666665,469
39033,2180.6666666666665,468
39034,2180.7238888888887,469
39035,2180.75,468
39036,2180.7580555555555,469
39037,2180.758888888889,470
39038,2180.846111111111,471
39039,2180.91,472
39040,2180.9166666666665,471
39041,2180.9166666666665,470
39042,2180.9166666666665,469
39043,2180.9166666666665,468
39044,2180.936388888889,469
39045,2180.985277777778,470
39046,2181.159166666667,471
39047,2181.25,470
39048,2181.2683333333334,471
39049,2181.3091666666664,472
39050,2181.3333333333335,471
39051,2181.340833333333,472
39052,2181.3547222222223,473
39053,2181.371111111111,474
39054,2181.4166666666665,473
39055,2181.4166666666665,472
39056,2181.5,471
39057,2181.536666666667,472
39058,2181.5833333333335,471
39059,2181.610277777778,472
39060,2181.6625,473
39061,2181.6666666666665,472
39062,2181.7230555555557,473
39063,2181.75,472
39064,2182.05,473
39065,2182.077222222222,474
39066,2182.139166666667,475
39067,2182.1666666666665,474
39068,2182.2097222222224,475
39069,2182.25,474
39070,2182.278333333333,475
39071,2182.3122222222223,476
39072,2182.32,477
39073,2182.3333333333335,476
39074,2182.3333333333335,475
39075,2182.351111111111,476
39076,2182.5,475
39077,2182.5930555555556,476
39078,2182.6666666666665,475
39079,2182.6666666666665,474
39080,2182.6666666666665,473
39081,2182.6666666666665,472
39082,2182.697777777778,473
39083,2182.7269444444446,474
39084,2182.75,473
39085,2182.7547222222224,474
39086,2182.9166666666665,473
39087,2182.9166666666665,472
39088,2183.0833333333335,471
39089,2183.1027777777776,472
39090,2183.133333333333,473
39091,2183.1497222222224,474
39092,2183.154722222222,475
39093,2183.1666666666665,474
39094,2183.1666666666665,473
39095,2183.25,472
39096,2183.25,471
39097,2183.4166666666665,470
39098,2183.5833333333335,469
39099,2183.5833333333335,468
39100,2183.5994444444445,469
39101,2183.6216666666664,470
39102,2183.8230555555556,471
39103,2183.8333333333335,470
39104,2183.861388888889,471
39105,2183.8725,472
39106,2183.9166666666665,471
39107,2183.9166666666665,470
39108,2183.98,471
39109,2184.054722222222,472
39110,2184.0833333333335,471
39111,2184.0833333333335,470
39112,2184.1225,471
39113,2184.1580555555556,472
39114,2184.1666666666665,471
39115,2184.1666666666665,470
39116,2184.1666666666665,469
39117,2184.1833333333334,470
39118,2184.398888888889,471
39119,2184.4166666666665,470
39120,2184.4347222222223,471
39121,2184.6666666666665,470
39122,2184.7741666666666,471
39123,2184.869722222222,472
39124,2184.9166666666665,471
39125,2184.9380555555554,472
39126,2185.0,471
39127,2185.0,470
39128,2185.0408333333335,471
39129,2185.0833333333335,470
39130,2185.233333333333,471
39131,2185.3333333333335,470
39132,2185.3333333333335,469
39133,2185.3333333333335,468
39134,2185.5833333333335,467
39135,2185.6511111111113,468
39136,2185.7463888888888,469
39137,2185.7761111111113,470
39138,2185.787222222222,471
39139,2185.8333333333335,470
39140,2185.9083333333333,471
39141,2185.9108333333334,472
39142,2185.9166666666665,471
39143,2185.9366666666665,472
39144,2186.0,471
39145,2186.0233333333335,472
39146,2186.034722222222,473
39147,2186.0833333333335,472
39148,2186.116111111111,473
39149,2186.154722222222,474
39150,2186.25,473
39151,2186.25,472
39152,2186.2908333333335,473
39153,2186.4166666666665,472
39154,2186.5,471
39155,2186.6680555555554,472
39156,2186.7305555555554,473
39157,2186.75,472
39158,2186.976388888889,473
39159,2187.0,472
39160,2187.0,471
39161,2187.0,470
39162,2187.047777777778,471
39163,2187.2297222222223,472
39164,2187.349722222222,473
39165,2187.4166666666665,472
39166,2187.4175,473
39167,2187.5975,474
39168,2187.6666666666665,473
39169,2187.6666666666665,472
39170,2187.6666666666665,471
39171,2187.9166666666665,470
39172,2187.9372222222223,471
39173,2188.0358333333334,472
39174,2188.0788888888887,473
39175,2188.0833333333335,472
39176,2188.101111111111,473
39177,2188.132777777778,474
39178,2188.1469444444447,475
39179,2188.2327777777778,476
39180,2188.25,475
39181,2188.2972222222224,476
39182,2188.3333333333335,475
39183,2188.5741666666668,476
39184,2188.5833333333335,475
39185,2188.5833333333335,474
39186,2188.5833333333335,473
39187,2188.6405555555557,474
39188,2188.75,473
39189,2188.8333333333335,472
39190,2188.8333333333335,471
39191,2188.955,472
39192,2188.9991666666665,473
39193,2189.0,472
39194,2189.0833333333335,471
39195,2189.130833333333,472
39196,2189.25,471
39197,2189.329166666667,472
39198,2189.3333333333335,471
39199,2189.3333333333335,470
39200,2189.6666666666665,469
39201,2189.7144444444443,470
39202,2189.8333333333335,469
39203,2189.8333333333335,468
39204,2189.9183333333335,469
39205,2190.0,468
39206,2190.0,467
39207,2190.128888888889,468
39208,2190.237777777778,469
39209,2190.25,468
39210,2190.3169444444443,469
39211,2190.3333333333335,468
39212,2190.3502777777776,469
39213,2190.3577777777778,470
39214,2190.360833333333,471
39215,2190.3994444444443,472
39216,2190.525277777778,473
39217,2190.6666666666665,472
39218,2190.692777777778,473
39219,2190.7166666666667,474
39220,2190.7238888888887,475
39221,2190.7508333333335,476
39222,2190.7761111111113,477
39223,2190.8191666666667,478
39224,2190.8333333333335,477
39225,2190.8333333333335,476
39226,2190.8766666666666,477
39227,2190.8791666666666,478
39228,2190.942777777778,479
39229,2191.1427777777776,480
39230,2191.1666666666665,479
39231,2191.231111111111,480
39232,2191.25,479
39233,2191.2663888888887,480
39234,2191.266666666667,481
39235,2191.3333333333335,480
39236,2191.3333333333335,479
39237,2191.4166666666665,478
39238,2191.4191666666666,479
39239,2191.423333333333,480
39240,2191.474722222222,481
39241,2191.492777777778,482
39242,2191.498611111111,483
39243,2191.5402777777776,484
39244,2191.6058333333335,485
39245,2191.68,486
39246,2191.738888888889,487
39247,2191.75,486
39248,2191.75,485
39249,2191.7605555555556,486
39250,2191.8333333333335,485
39251,2191.8333333333335,484
39252,2191.8333333333335,483
39253,2191.838333333333,484
39254,2191.992222222222,485
39255,2192.0108333333333,486
39256,2192.161666666667,487
39257,2192.1666666666665,486
39258,2192.3333333333335,485
39259,2192.4166666666665,484
39260,2192.5,483
39261,2192.5,482
39262,2192.5,481
39263,2192.6666666666665,480
39264,2192.7480555555558,481
39265,2192.75,480
39266,2192.8333333333335,479
39267,2192.8333333333335,478
39268,2192.8333333333335,477
39269,2192.8433333333332,478
39270,2192.861388888889,479
39271,2192.875,480
39272,2192.9166666666665,479
39273,2192.947777777778,480
39274,2193.133888888889,481
39275,2193.1666666666665,480
39276,2193.244722222222,481
39277,2193.25,480
39278,2193.25,479
39279,2193.3333333333335,478
39280,2193.3333333333335,477
39281,2193.3333333333335,476
39282,2193.5833333333335,475
39283,2193.778333333333,476
39284,2193.925,477
39285,2194.0,476
39286,2194.0041666666666,477
39287,2194.2052777777776,478
39288,2194.25,477
39289,2194.25,476
39290,2194.3333333333335,475
39291,2194.3333333333335,474
39292,2194.5,473
39293,2194.5,472
39294,2194.5494444444444,473
39295,2194.5833333333335,472
39296,2194.5833333333335,471
39297,2194.5833333333335,470
39298,2194.6666666666665,469
39299,2194.75,468
39300,2194.8169444444443,469
39301,2194.8333333333335,468
39302,2194.9166666666665,467
39303,2195.0,466
39304,2195.0,465
39305,2195.0202777777777,466
39306,2195.043611111111,467
39307,2195.0833333333335,466
39308,2195.1955555555555,467
39309,2195.2444444444445,468
39310,2195.25,467
39311,2195.2508333333335,468
39312,2195.3333333333335,467
39313,2195.3333333333335,466
39314,2195.382222222222,467
39315,2195.4166666666665,466
39316,2195.4508333333333,467
39317,2195.4944444444445,468
39318,2195.494722222222,469
39319,2195.5,468
39320,2195.5666666666666,469
39321,2195.7008333333333,470
39322,2195.7080555555553,471
39323,2195.75,470
39324,2195.7561111111113,471
39325,2195.7616666666668,472
39326,2195.786666666667,473
39327,2195.845277777778,474
39328,2196.053888888889,475
39329,2196.0833333333335,474
39330,2196.1022222222223,475
39331,2196.25,474
39332,2196.268888888889,475
39333,2196.3330555555553,476
39334,2196.3333333333335,475
39335,2196.5,474
39336,2196.5,473
39337,2196.57,474
39338,2196.6666666666665,473
39339,2196.6666666666665,472
39340,2197.0833333333335,471
39341,2197.119722222222,472
39342,2197.1319444444443,473
39343,2197.158611111111,474
39344,2197.159722222222,475
39345,2197.181666666667,476
39346,2197.2008333333333,477
39347,2197.25,476
39348,2197.4772222222223,477
39349,2197.5,476
39350,2197.5036111111112,477
39351,2197.5833333333335,476
39352,2197.5833333333335,475
39353,2197.613888888889,476
39354,2197.75,475
39355,2197.75,474
39356,2197.75,473
39357,2197.8797222222224,474
39358,2197.948611111111,475
39359,2198.0,474
39360,2198.1666666666665,473
39361,2198.248888888889,474
39362,2198.25,473
39363,2198.458611111111,474
39364,2198.462777777778,475
39365,2198.5,474
39366,2198.5,473
39367,2198.5044444444443,474
39368,2198.5605555555558,475
39369,2198.5833333333335,474
39370,2198.6555555555556,475
39371,2198.735,476
39372,2198.75,475
39373,2198.75,474
39374,2198.75,473
39375,2198.7705555555553,474
39376,2198.7855555555557,475
39377,2198.7919444444447,476
39378,2198.8458333333333,477
39379,2198.9166666666665,476
39380,2199.0833333333335,475
39381,2199.0833333333335,474
39382,2199.1666666666665,473
39383,2199.1666666666665,472
39384,2199.3333333333335,471
39385,2199.3333333333335,470
39386,2199.3333333333335,469
39387,2199.345277777778,470
39388,2199.3644444444444,471
39389,2199.4166666666665,470
39390,2199.4919444444445,471
39391,2199.5833333333335,470
39392,2199.599722222222,471
39393,2199.6666666666665,470
39394,2199.6666666666665,469
39395,2199.731388888889,470
39396,2199.7744444444443,471
39397,2199.778333333333,472
39398,2199.8333333333335,471
39399,2199.8333333333335,470
39400,2199.833888888889,471
39401,2199.8641666666667,472
39402,2199.9166666666665,471
39403,2199.998611111111,472
39404,2200.027222222222,473
39405,2200.0461111111113,474
39406,2200.0833333333335,473
39407,2200.1666666666665,472
39408,2200.1666666666665,471
39409,2200.2341666666666,472
39410,2200.2880555555557,473
39411,2200.346111111111,474
39412,2200.383888888889,475
39413,2200.4166666666665,474
39414,2200.4166666666665,473
39415,2200.4166666666665,472
39416,2200.4166666666665,471
39417,2200.4275,472
39418,2200.463888888889,473
39419,2200.5,472
39420,2200.5833333333335,471
39421,2200.594722222222,472
39422,2200.6666666666665,471
39423,2200.75,470
39424,2200.8333333333335,469
39425,2200.8333333333335,468
39426,2200.9166666666665,467
39427,2201.0,466
39428,2201.0180555555557,467
39429,2201.0461111111113,468
39430,2201.1805555555557,469
39431,2201.3327777777777,470
39432,2201.3333333333335,469
39433,2201.402777777778,470
39434,2201.4166666666665,469
39435,2201.453611111111,470
39436,2201.4841666666666,471
39437,2201.4880555555555,472
39438,2201.555277777778,473
39439,2201.5691666666667,474
39440,2201.7355555555555,475
39441,2201.9519444444445,476
39442,2202.0,475
39443,2202.0061111111113,476
39444,2202.051111111111,477
39445,2202.0672222222224,478
39446,2202.1094444444443,479
39447,2202.1666666666665,478
39448,2202.1666666666665,477
39449,2202.1666666666665,476
39450,2202.1741666666667,477
39451,2202.25,476
39452,2202.2961111111113,477
39453,2202.2972222222224,478
39454,2202.4058333333332,479
39455,2202.41,480
39456,2202.4944444444445,481
39457,2202.5,480
39458,2202.5325,481
39459,2202.5833333333335,480
39460,2202.5833333333335,479
39461,2202.5833333333335,478
39462,2202.6666666666665,477
39463,2202.697222222222,478
39464,2202.75,477
39465,2202.9166666666665,476
39466,2202.9166666666665,475
39467,2202.990277777778,476
39468,2203.0833333333335,475
39469,2203.0875,476
39470,2203.1666666666665,475
39471,2203.186388888889,476
39472,2203.25,475
39473,2203.486388888889,476
39474,2203.5,475
39475,2203.5780555555557,476
39476,2203.5963888888887,477
39477,2203.6280555555554,478
39478,2203.6311111111113,479
39479,2203.6666666666665,478
39480,2203.7472222222223,479
39481,2203.75,478
39482,2203.869166666667,479
39483,2203.9166666666665,478
39484,2203.92,479
39485,2204.0,478
39486,2204.099166666667,479
39487,2204.3283333333334,480
39488,2204.3333333333335,479
39489,2204.4166666666665,478
39490,2204.4166666666665,477
39491,2204.4602777777777,478
39492,2204.4691666666668,479
39493,2204.494166666667,480
39494,2204.526388888889,481
39495,2204.553888888889,482
39496,2204.5833333333335,481
39497,2204.6213888888888,482
39498,2204.656111111111,483
39499,2204.75,482
39500,2204.8391666666666,483
39501,2204.9166666666665,482
39502,2204.9230555555555,483
39503,2205.0461111111113,484
39504,2205.1666666666665,483
39505,2205.25,482
39506,2205.3333333333335,481
39507,2205.4166666666665,480
39508,2205.4166666666665,479
39509,2205.5833333333335,478
39510,2205.6072222222224,479
39511,2205.6666666666665,478
39512,2205.7366666666667,479
39513,2205.75,478
39514,2205.761111111111,479
39515,2205.821111111111,480
39516,2205.8775,481
39517,2205.8866666666668,482
39518,2206.0833333333335,481
39519,2206.1966666666667,482
39520,2206.3333333333335,481
39521,2206.36,482
39522,2206.3783333333336,483
39523,2206.393611111111,484
39524,2206.5833333333335,483
39525,2206.6530555555555,484
39526,2206.6575,485
39527,2206.6666666666665,484
39528,2206.668611111111,485
39529,2206.6813888888887,486
39530,2206.8119444444446,487
39531,2206.8333333333335,486
39532,2206.909166666667,487
39533,2206.9166666666665,486
39534,2206.9177777777777,487
39535,2207.0,486
39536,2207.0030555555554,487
39537,2207.1666666666665,486
39538,2207.1666666666665,485
39539,2207.1666666666665,484
39540,2207.168611111111,485
39541,2207.2708333333335,486
39542,2207.3025,487
39543,2207.3333333333335,486
39544,2207.3922222222222,487
39545,2207.4166666666665,486
39546,2207.576666666667,487
39547,2207.657222222222,488
39548,2207.6666666666665,487
39549,2207.8133333333335,488
39550,2207.8333333333335,487
39551,2207.845277777778,488
39552,2207.9166666666665,487
39553,2207.927222222222,488
39554,2207.9708333333333,489
39555,2208.0,488
39556,2208.153333333333,489
39557,2208.3333333333335,488
39558,2208.3825,489
39559,2208.4166666666665,488
39560,2208.4166666666665,487
39561,2208.4166666666665,486
39562,2208.5955555555556,487
39563,2208.6005555555557,488
39564,2208.635277777778,489
39565,2208.6625,490
39566,2208.6666666666665,489
39567,2208.708888888889,490
39568,2208.75,489
39569,2208.798333333333,490
39570,2208.8333333333335,489
39571,2208.8333333333335,488
39572,2208.9166666666665,487
39573,2208.930277777778,488
39574,2208.976388888889,489
39575,2209.0,488
39576,2209.0227777777777,489
39577,2209.0833333333335,488
39578,2209.1647222222223,489
39579,2209.1666666666665,488
39580,2209.25,487
39581,2209.349722222222,488
39582,2209.448888888889,489
39583,2209.5,488
39584,2209.5833333333335,487
39585,2209.75,486
39586,2209.75,485
39587,2209.8108333333334,486
39588,2209.8333333333335,485
39589,2210.1666666666665,484
39590,2210.25,483
39591,2210.3333333333335,482
39592,2210.6666666666665,481
39593,2210.695277777778,482
39594,2210.75,481
39595,2210.75,480
39596,2210.7541666666666,481
39597,2210.847777777778,482
39598,2210.8502777777776,483
39599,2211.2102777777777,484
39600,2211.23,485
39601,2211.25,484
39602,2211.3333333333335,483
39603,2211.3333333333335,482
39604,2211.4925,483
39605,2211.5,482
39606,2211.5833333333335,481
39607,2211.5833333333335,480
39608,2211.6891666666666,481
39609,2211.7066666666665,482
39610,2211.724722222222,483
39611,2211.75,482
39612,2211.8175,483
39613,2211.873888888889,484
39614,2211.88,485
39615,2211.9883333333332,486
39616,2212.0,485
39617,2212.0833333333335,484
39618,2212.1583333333333,485
39619,2212.25,484
39620,2212.25,483
39621,2212.2561111111113,484
39622,2212.3333333333335,483
39623,2212.3577777777778,484
39624,2212.4125,485
39625,2212.4166666666665,484
39626,2212.4166666666665,483
39627,2212.4305555555557,484
39628,2212.458888888889,485
39629,2212.5,484
39630,2212.610833333333,485
39631,2212.6666666666665,484
39632,2212.6711111111113,485
39633,2212.7472222222223,486
39634,2212.75,485
39635,2212.9055555555556,486
39636,2212.9544444444446,487
39637,2213.0655555555554,488
39638,2213.068333333333,489
39639,2213.0833333333335,488
39640,2213.1769444444444,489
39641,2213.217222222222,490
39642,2213.25,489
39643,2213.311111111111,490
39644,2213.3333333333335,489
39645,2213.3333333333335,488
39646,2213.3494444444445,489
39647,2213.4058333333332,490
39648,2213.4105555555557,491
39649,2213.4280555555556,492
39650,2213.6613888888887,493
39651,2213.75,492
39652,2213.8333333333335,491
39653,2213.8372222222224,492
39654,2213.9166666666665,491
39655,2214.0,492
39656,2214.0027777777777,493
39657,2214.1666666666665,492
39658,2214.25,491
39659,2214.3333333333335,490
39660,2214.3333333333335,489
39661,2214.3333333333335,488
39662,2214.4166666666665,487
39663,2214.5,486
39664,2214.5,485
39665,2214.5577777777776,486
39666,2214.6666666666665,485
39667,2214.835,486
39668,2214.867777777778,487
39669,2214.9166666666665,486
39670,2214.9166666666665,485
39671,2214.927222222222,486
39672,2215.050277777778,487
39673,2215.0833333333335,486
39674,2215.0833333333335,485
39675,2215.0833333333335,484
39676,2215.1008333333334,485
39677,2215.1758333333332,486
39678,2215.2633333333333,487
39679,2215.3333333333335,486
39680,2215.341388888889,487
39681,2215.4708333333333,488
39682,2215.4958333333334,489
39683,2215.5,488
39684,2215.5,487
39685,2215.5375,488
39686,2215.618611111111,489
39687,2215.653888888889,490
39688,2215.6666666666665,489
39689,2215.75,488
39690,2215.8580555555554,489
39691,2215.9166666666665,488
39692,2215.938611111111,489
39693,2216.0,488
39694,2216.0,487
39695,2216.031111111111,488
39696,2216.0461111111113,489
39697,2216.0480555555555,490
39698,2216.0833333333335,489
39699,2216.0833333333335,488
39700,2216.1019444444446,489
39701,2216.1666666666665,488
39702,2216.2075,489
39703,2216.25,488
39704,2216.2591666666667,489
39705,2216.318888888889,490
39706,2216.3333333333335,489
39707,2216.4166666666665,488
39708,2216.4166666666665,487
39709,2216.5833333333335,486
39710,2216.656111111111,487
39711,2216.6666666666665,486
39712,2216.75,485
39713,2216.7858333333334,486
39714,2216.816388888889,487
39715,2216.8333333333335,486
39716,2216.8333333333335,485
39717,2216.8463888888887,486
39718,2216.9169444444447,487
39719,2217.0833333333335,486
39720,2217.1666666666665,485
39721,2217.1794444444445,486
39722,2217.25,485
39723,2217.264166666667,486
39724,2217.3333333333335,485
39725,2217.413888888889,486
39726,2217.4166666666665,485
39727,2217.5833333333335,484
39728,2217.787222222222,485
39729,2217.8333333333335,484
39730,2217.8333333333335,483
39731,2217.9875,484
39732,2218.0,483
39733,2218.007222222222,484
39734,2218.1666666666665,483
39735,2218.2566666666667,484
39736,2218.2669444444446,485
39737,2218.3333333333335,484
39738,2218.3433333333332,485
39739,2218.4041666666667,486
39740,2218.4166666666665,485
39741,2218.443333333333,486
39742,2218.4594444444447,487
39743,2218.5797222222222,488
39744,2218.5833333333335,487
39745,2218.617222222222,488
39746,2218.6455555555553,489
39747,2218.7677777777776,490
39748,2218.7791666666667,491
39749,2218.8333333333335,490
39750,2218.911666666667,491
39751,2218.9166666666665,490
39752,2218.9202777777778,491
39753,2218.943333333333,492
39754,2219.0,491
39755,2219.0833333333335,490
39756,2219.0833333333335,489
39757,2219.0833333333335,488
39758,2219.091388888889,489
39759,2219.2863888888887,490
39760,2219.3333333333335,489
39761,2219.3333333333335,488
39762,2219.4166666666665,487
39763,2219.4166666666665,486
39764,2219.488888888889,487
39765,2219.5,486
39766,2219.5833333333335,485
39767,2219.5833333333335,484
39768,2219.8658333333333,485
39769,2219.978611111111,486
39770,2220.0397222222223,487
39771,2220.3966666666665,488
39772,2220.4166666666665,487
39773,2220.4166666666665,486
39774,2220.4166666666665,485
39775,2220.4675,486
39776,2220.5833333333335,485
39777,2220.6222222222223,486
39778,2220.6316666666667,487
39779,2220.6666666666665,486
39780,2220.6705555555554,487
39781,2220.699722222222,488
39782,2220.731388888889,489
39783,2220.75,488
39784,2220.9166666666665,487
39785,2220.9394444444442,488
39786,2220.9952777777776,489
39787,2221.0,488
39788,2221.1097222222224,489
39789,2221.180277777778,490
39790,2221.3333333333335,489
39791,2221.3516666666665,490
39792,2221.4666666666667,491
39793,2221.5,490
39794,2221.5833333333335,489
39795,2221.6666666666665,488
39796,2221.6905555555554,489
39797,2221.7077777777777,490
39798,2221.7344444444443,491
39799,2221.75,490
39800,2221.9166666666665,489
39801,2222.0,488
39802,2222.0,487
39803,2222.0494444444444,488
39804,2222.0655555555554,489
39805,2222.0833333333335,488
39806,2222.0833333333335,487
39807,2222.115277777778,488
39808,2222.1666666666665,487
39809,2222.1666666666665,486
39810,2222.1875,487
39811,2222.25,486
39812,2222.255277777778,487
39813,2222.305277777778,488
39814,2222.3108333333334,489
39815,2222.3333333333335,488
39816,2222.3333333333335,487
39817,2222.430277777778,488
39818,2222.5133333333333,489
39819,2222.5363888888887,490
39820,2222.5833333333335,489
39821,2222.6666666666665,488
39822,2222.6666666666665,487
39823,2222.841388888889,488
39824,2222.9166666666665,487
39825,2222.9244444444444,488
39826,2223.0,487
39827,2223.1666666666665,486
39828,2223.1666666666665,485
39829,2223.25,484
39830,2223.25,483
39831,2223.4166666666665,482
39832,2223.4166666666665,481
39833,2223.5197222222223,482
39834,2223.657777777778,483
39835,2223.742222222222,484
39836,2223.75,483
39837,2223.75,482
39838,2223.8333333333335,481
39839,2223.8333333333335,480
39840,2223.9375,481
39841,2224.0,480
39842,2224.0,479
39843,2224.012222222222,480
39844,2224.241666666667,481
39845,2224.4166666666665,480
39846,2224.4166666666665,479
39847,2224.427222222222,480
39848,2224.585,481
39849,2224.6541666666667,482
39850,2224.8186111111113,483
39851,2224.869722222222,484
39852,2224.9166666666665,483
39853,2224.9166666666665,482
39854,2225.0,481
39855,2225.0,480
39856,2225.0441666666666,481
39857,2225.0833333333335,480
39858,2225.110277777778,481
39859,2225.1169444444445,482
39860,2225.2125,483
39861,2225.25,482
39862,2225.3333333333335,481
39863,2225.3333333333335,480
39864,2225.34,481
39865,2225.4166666666665,480
39866,2225.4230555555555,481
39867,2225.438888888889,482
39868,2225.4572222222223,483
39869,2225.498611111111,484
39870,2225.5,483
39871,2225.5,482
39872,2225.711111111111,483
39873,2225.8108333333334,484
39874,2225.8333333333335,483
39875,2225.8333333333335,482
39876,2225.87,483
39877,2225.9166666666665,482
39878,2225.985277777778,483
39879,2226.0833333333335,482
39880,2226.1066666666666,483
39881,2226.1666666666665,482
39882,2226.1666666666665,481
39883,2226.1883333333335,482
39884,2226.2691666666665,483
39885,2226.2961111111113,484
39886,2226.3333333333335,483
39887,2226.4166666666665,482
39888,2226.448611111111,483
39889,2226.5,482
39890,2226.6780555555556,483
39891,2226.7219444444445,484
39892,2226.8905555555557,485
39893,2226.9166666666665,484
