,time (hours),Agg Mem util(%)
3358,279.8333333333333,49.53125
3359,279.9166666666667,49.53125
3360,280.0,48.46875
3361,280.0833333333333,48.46875
3362,280.1666666666667,49.0
3363,280.25,49.0
3364,280.3333333333333,48.46875
3365,280.4166666666667,48.46875
3366,280.5,47.9375
3367,280.5833333333333,47.9375
3368,280.6666666666667,47.9375
3369,280.75,47.9375
3370,280.8333333333333,47.40625
3371,280.9166666666667,47.40625
3372,281.0,47.9375
3373,281.0833333333333,47.9375
3374,281.1666666666667,46.875
3375,281.25,46.34375
3376,281.3333333333333,45.8125
3377,281.4166666666667,46.34375
3378,281.5,46.34375
3379,281.5833333333333,46.875
3380,281.6666666666667,47.40625
3381,281.75,46.875
3382,281.8333333333333,46.875
3383,281.9166666666667,47.40625
3384,282.0,46.875
3385,282.0833333333333,47.40625
3386,282.1666666666667,47.40625
3387,282.25,46.875
3388,282.3333333333333,46.875
3389,282.4166666666667,46.34375
3390,282.5,45.8125
3391,282.5833333333333,45.8125
3392,282.6666666666667,46.875
3393,282.75,46.875
3394,282.8333333333333,46.875
3395,282.9166666666667,46.875
3396,283.0,47.9375
3397,283.0833333333333,48.46875
3398,283.1666666666667,48.46875
3399,283.25,47.9375
3400,283.3333333333333,48.46875
3401,283.4166666666667,47.9375
3402,283.5,47.9375
3403,283.5833333333333,47.40625
3404,283.6666666666667,47.40625
3405,283.75,47.40625
3406,283.8333333333333,47.40625
3407,283.9166666666667,47.9375
3408,284.0,47.9375
3409,284.0833333333333,47.9375
3410,284.1666666666667,49.0
3411,284.25,49.0
3412,284.3333333333333,49.53125
3413,284.4166666666667,49.0
3414,284.5,49.0
3415,284.5833333333333,47.40625
3416,284.6666666666667,47.40625
3417,284.75,47.40625
3418,284.8333333333333,47.40625
3419,284.9166666666667,45.8125
3420,285.0,45.8125
3421,285.0833333333333,45.28125
3422,285.1666666666667,45.8125
3423,285.25,45.8125
3424,285.3333333333333,45.8125
3425,285.4166666666667,45.8125
3426,285.5,44.75
3427,285.5833333333333,44.21875
3428,285.6666666666667,44.21875
3429,285.75,43.6875
3430,285.8333333333333,43.6875
3431,285.9166666666667,43.6875
3432,286.0,43.15625
3433,286.0833333333333,43.6875
3434,286.1666666666667,44.21875
3435,286.25,43.15625
3436,286.3333333333333,43.6875
3437,286.4166666666667,44.21875
3438,286.5,44.75
3439,286.5833333333333,44.75
3440,286.6666666666667,45.28125
3441,286.75,45.8125
3442,286.8333333333333,45.28125
3443,286.9166666666667,45.28125
3444,287.0,45.28125
3445,287.0833333333333,45.28125
3446,287.1666666666667,44.75
3447,287.25,44.21875
3448,287.3333333333333,44.21875
3449,287.4166666666667,44.21875
3450,287.5,44.75
3451,287.5833333333333,44.21875
3452,287.6666666666667,44.21875
3453,287.75,44.21875
3454,287.8333333333333,44.21875
3455,287.9166666666667,43.6875
3456,288.0,44.21875
3457,288.0833333333333,44.21875
3458,288.1666666666667,44.21875
3459,288.25,44.21875
3460,288.3333333333333,44.21875
3461,288.4166666666667,44.75
3462,288.5,44.75
3463,288.5833333333333,44.21875
3464,288.6666666666667,44.21875
3465,288.75,44.21875
3466,288.8333333333333,44.21875
3467,288.9166666666667,43.15625
3468,289.0,43.15625
3469,289.0833333333333,43.15625
3470,289.1666666666667,43.15625
3471,289.25,42.625
3472,289.3333333333333,43.6875
3473,289.4166666666667,44.21875
3474,289.5,44.75
3475,289.5833333333333,45.28125
3476,289.6666666666667,44.75
3477,289.75,45.28125
3478,289.8333333333333,45.28125
3479,289.9166666666667,45.28125
3480,290.0,45.8125
3481,290.0833333333333,46.34375
3482,290.1666666666667,47.40625
3483,290.25,46.875
3484,290.3333333333333,47.40625
3485,290.4166666666667,46.875
3486,290.5,46.875
3487,290.5833333333333,46.875
3488,290.6666666666667,46.875
3489,290.75,46.875
3490,290.8333333333333,46.875
3491,290.9166666666667,46.875
3492,291.0,46.875
3493,291.0833333333333,46.875
3494,291.1666666666667,46.875
3495,291.25,46.875
3496,291.3333333333333,46.875
3497,291.4166666666667,46.34375
3498,291.5,46.34375
3499,291.5833333333333,46.34375
3500,291.6666666666667,46.34375
3501,291.75,46.875
3502,291.8333333333333,46.875
3503,291.9166666666667,46.34375
3504,292.0,45.8125
3505,292.0833333333333,45.28125
3506,292.1666666666667,45.8125
3507,292.25,46.34375
3508,292.3333333333333,45.28125
3509,292.4166666666667,44.21875
3510,292.5,43.15625
3511,292.5833333333333,43.15625
3512,292.6666666666667,43.6875
3513,292.75,44.75
3514,292.8333333333333,44.75
3515,292.9166666666667,45.28125
3516,293.0,44.21875
3517,293.0833333333333,44.75
3518,293.1666666666667,45.28125
3519,293.25,45.8125
3520,293.3333333333333,45.8125
3521,293.4166666666667,45.8125
3522,293.5,45.8125
3523,293.5833333333333,46.875
3524,293.6666666666667,45.8125
3525,293.75,45.8125
3526,293.8333333333333,46.34375
3527,293.9166666666667,45.8125
3528,294.0,45.28125
3529,294.0833333333333,45.28125
3530,294.1666666666667,45.28125
3531,294.25,44.75
3532,294.3333333333333,44.21875
3533,294.4166666666667,44.21875
3534,294.5,44.21875
3535,294.5833333333333,45.28125
3536,294.6666666666667,45.8125
3537,294.75,45.28125
3538,294.8333333333333,45.28125
3539,294.9166666666667,45.8125
3540,295.0,45.8125
3541,295.0833333333333,46.34375
3542,295.1666666666667,46.34375
3543,295.25,46.34375
3544,295.3333333333333,46.34375
3545,295.4166666666667,45.28125
3546,295.5,45.28125
3547,295.5833333333333,45.28125
3548,295.6666666666667,44.75
3549,295.75,44.75
3550,295.8333333333333,44.75
3551,295.9166666666667,44.75
3552,296.0,43.6875
3553,296.0833333333333,44.21875
3554,296.1666666666667,44.21875
3555,296.25,45.28125
3556,296.3333333333333,44.21875
3557,296.4166666666667,43.6875
3558,296.5,43.6875
3559,296.5833333333333,44.21875
3560,296.6666666666667,43.6875
3561,296.75,43.6875
3562,296.8333333333333,43.6875
3563,296.9166666666667,44.21875
3564,297.0,44.75
3565,297.0833333333333,43.6875
3566,297.1666666666667,43.6875
3567,297.25,43.15625
3568,297.3333333333333,43.15625
3569,297.4166666666667,42.625
3570,297.5,42.625
3571,297.5833333333333,42.625
3572,297.6666666666667,42.625
3573,297.75,43.15625
3574,297.8333333333333,43.6875
3575,297.9166666666667,43.6875
3576,298.0,43.6875
3577,298.0833333333333,42.09375
3578,298.1666666666667,43.6875
3579,298.25,43.6875
3580,298.3333333333333,43.15625
3581,298.4166666666667,43.15625
3582,298.5,43.15625
3583,298.5833333333333,43.15625
3584,298.6666666666667,43.15625
3585,298.75,42.625
3586,298.8333333333333,42.09375
3587,298.9166666666667,42.625
3588,299.0,43.6875
3589,299.0833333333333,43.15625
3590,299.1666666666667,43.15625
3591,299.25,43.15625
3592,299.3333333333333,43.15625
3593,299.4166666666667,43.15625
3594,299.5,42.625
3595,299.5833333333333,41.5625
3596,299.6666666666667,41.5625
3597,299.75,41.5625
3598,299.8333333333333,41.5625
3599,299.9166666666667,41.5625
3600,300.0,41.03125
3601,300.0833333333333,41.03125
3602,300.1666666666667,41.03125
3603,300.25,42.09375
3604,300.3333333333333,42.09375
3605,300.4166666666667,42.09375
3606,300.5,42.09375
3607,300.5833333333333,41.5625
3608,300.6666666666667,42.09375
3609,300.75,42.09375
3610,300.8333333333333,42.09375
3611,300.9166666666667,42.09375
3612,301.0,42.09375
3613,301.0833333333333,41.5625
3614,301.1666666666667,41.5625
3615,301.25,41.5625
3616,301.3333333333333,41.03125
3617,301.4166666666667,41.5625
3618,301.5,41.03125
3619,301.5833333333333,41.03125
3620,301.6666666666667,41.03125
3621,301.75,41.03125
3622,301.8333333333333,41.5625
3623,301.9166666666667,42.09375
3624,302.0,41.03125
3625,302.0833333333333,40.5
3626,302.1666666666667,40.5
3627,302.25,39.96875
3628,302.3333333333333,39.4375
3629,302.4166666666667,40.5
3630,302.5,40.5
3631,302.5833333333333,40.5
3632,302.6666666666667,41.03125
3633,302.75,41.5625
3634,302.8333333333333,41.5625
3635,302.9166666666667,41.5625
3636,303.0,41.5625
3637,303.0833333333333,41.5625
3638,303.1666666666667,41.5625
3639,303.25,41.5625
3640,303.3333333333333,41.03125
3641,303.4166666666667,41.03125
3642,303.5,42.09375
3643,303.5833333333333,42.09375
3644,303.6666666666667,42.625
3645,303.75,43.15625
3646,303.8333333333333,43.15625
3647,303.9166666666667,43.15625
3648,304.0,42.625
3649,304.0833333333333,42.625
3650,304.1666666666667,42.625
3651,304.25,42.09375
3652,304.3333333333333,42.09375
3653,304.4166666666667,42.09375
3654,304.5,41.5625
3655,304.5833333333333,41.5625
3656,304.6666666666667,42.09375
3657,304.75,42.625
3658,304.8333333333333,42.625
3659,304.9166666666667,43.15625
3660,305.0,42.625
3661,305.0833333333333,42.625
3662,305.1666666666667,43.15625
3663,305.25,43.15625
3664,305.3333333333333,42.625
3665,305.4166666666667,42.09375
3666,305.5,42.09375
3667,305.5833333333333,41.5625
3668,305.6666666666667,41.5625
3669,305.75,41.03125
3670,305.8333333333333,41.03125
3671,305.9166666666667,41.03125
3672,306.0,40.5
3673,306.0833333333333,41.03125
3674,306.1666666666667,41.03125
3675,306.25,40.5
3676,306.3333333333333,41.03125
3677,306.4166666666667,41.03125
3678,306.5,41.5625
3679,306.5833333333333,41.5625
3680,306.6666666666667,42.09375
3681,306.75,43.15625
3682,306.8333333333333,42.625
3683,306.9166666666667,42.09375
3684,307.0,42.09375
3685,307.0833333333333,42.09375
3686,307.1666666666667,41.5625
3687,307.25,42.09375
3688,307.3333333333333,42.625
3689,307.4166666666667,42.09375
3690,307.5,42.09375
3691,307.5833333333333,42.625
3692,307.6666666666667,42.625
3693,307.75,42.625
3694,307.8333333333333,42.625
3695,307.9166666666667,43.15625
3696,308.0,43.15625
3697,308.0833333333333,42.625
3698,308.1666666666667,42.625
3699,308.25,42.625
3700,308.3333333333333,42.09375
3701,308.4166666666667,42.09375
3702,308.5,41.5625
3703,308.5833333333333,41.5625
3704,308.6666666666667,41.5625
3705,308.75,41.03125
3706,308.8333333333333,41.03125
3707,308.9166666666667,41.5625
3708,309.0,41.5625
3709,309.0833333333333,41.5625
3710,309.1666666666667,41.03125
3711,309.25,41.5625
3712,309.3333333333333,40.5
3713,309.4166666666667,40.5
3714,309.5,41.03125
3715,309.5833333333333,41.5625
3716,309.6666666666667,40.5
3717,309.75,40.5
3718,309.8333333333333,40.5
3719,309.9166666666667,40.5
3720,310.0,41.03125
3721,310.0833333333333,41.03125
3722,310.1666666666667,41.03125
3723,310.25,41.03125
3724,310.3333333333333,41.03125
3725,310.4166666666667,42.09375
3726,310.5,41.03125
3727,310.5833333333333,41.5625
3728,310.6666666666667,42.09375
3729,310.75,41.5625
3730,310.8333333333333,42.09375
3731,310.9166666666667,42.09375
3732,311.0,42.09375
3733,311.0833333333333,42.09375
3734,311.1666666666667,41.5625
3735,311.25,41.5625
3736,311.3333333333333,41.5625
3737,311.4166666666667,41.5625
3738,311.5,42.09375
3739,311.5833333333333,42.09375
3740,311.6666666666667,41.5625
3741,311.75,41.03125
3742,311.8333333333333,41.5625
3743,311.9166666666667,42.09375
3744,312.0,41.5625
3745,312.0833333333333,41.5625
3746,312.1666666666667,41.03125
3747,312.25,40.5
3748,312.3333333333333,41.03125
3749,312.4166666666667,40.5
3750,312.5,39.96875
3751,312.5833333333333,39.96875
3752,312.6666666666667,39.96875
3753,312.75,39.4375
3754,312.8333333333333,37.84375
3755,312.9166666666667,37.84375
3756,313.0,38.375
3757,313.0833333333333,38.90625
3758,313.1666666666667,38.90625
3759,313.25,39.4375
3760,313.3333333333333,39.4375
3761,313.4166666666667,38.90625
3762,313.5,39.4375
3763,313.5833333333333,40.5
3764,313.6666666666667,39.96875
3765,313.75,39.96875
3766,313.8333333333333,39.96875
3767,313.9166666666667,38.90625
3768,314.0,39.4375
3769,314.0833333333333,41.03125
3770,314.1666666666667,40.5
3771,314.25,41.03125
3772,314.3333333333333,41.03125
3773,314.4166666666667,41.03125
3774,314.5,40.5
3775,314.5833333333333,40.5
3776,314.6666666666667,40.5
3777,314.75,40.5
3778,314.8333333333333,40.5
3779,314.9166666666667,41.5625
3780,315.0,41.5625
3781,315.0833333333333,41.03125
3782,315.1666666666667,41.03125
3783,315.25,41.03125
3784,315.3333333333333,42.09375
3785,315.4166666666667,43.15625
3786,315.5,43.15625
3787,315.5833333333333,42.09375
3788,315.6666666666667,42.09375
3789,315.75,41.5625
3790,315.8333333333333,42.09375
3791,315.9166666666667,41.5625
3792,316.0,41.5625
3793,316.0833333333333,41.5625
3794,316.1666666666667,41.03125
3795,316.25,41.5625
3796,316.3333333333333,41.03125
3797,316.4166666666667,41.03125
3798,316.5,40.5
3799,316.5833333333333,41.03125
3800,316.6666666666667,41.03125
3801,316.75,40.5
3802,316.8333333333333,39.96875
3803,316.9166666666667,39.96875
3804,317.0,39.96875
3805,317.0833333333333,39.96875
3806,317.1666666666667,39.96875
3807,317.25,40.5
3808,317.3333333333333,40.5
3809,317.4166666666667,40.5
3810,317.5,40.5
3811,317.5833333333333,39.96875
3812,317.6666666666667,39.4375
3813,317.75,39.4375
3814,317.8333333333333,38.90625
3815,317.9166666666667,38.90625
3816,318.0,39.4375
3817,318.0833333333333,38.90625
3818,318.1666666666667,39.96875
3819,318.25,40.5
3820,318.3333333333333,40.5
3821,318.4166666666667,40.5
3822,318.5,41.03125
3823,318.5833333333333,41.03125
3824,318.6666666666667,41.5625
3825,318.75,40.5
3826,318.8333333333333,41.03125
3827,318.9166666666667,41.03125
3828,319.0,41.5625
3829,319.0833333333333,41.03125
3830,319.1666666666667,41.03125
3831,319.25,41.03125
3832,319.3333333333333,41.03125
3833,319.4166666666667,41.03125
3834,319.5,40.5
3835,319.5833333333333,41.03125
3836,319.6666666666667,40.5
3837,319.75,40.5
3838,319.8333333333333,39.96875
3839,319.9166666666667,39.96875
3840,320.0,39.4375
3841,320.0833333333333,38.90625
3842,320.1666666666667,38.375
3843,320.25,37.84375
3844,320.3333333333333,37.84375
3845,320.4166666666667,37.84375
3846,320.5,38.375
3847,320.5833333333333,37.3125
3848,320.6666666666667,38.375
3849,320.75,38.375
3850,320.8333333333333,38.375
3851,320.9166666666667,38.90625
3852,321.0,38.375
3853,321.0833333333333,38.375
3854,321.1666666666667,38.375
3855,321.25,37.84375
3856,321.3333333333333,38.90625
3857,321.4166666666667,38.90625
3858,321.5,37.84375
3859,321.5833333333333,37.84375
3860,321.6666666666667,36.78125
3861,321.75,36.78125
3862,321.8333333333333,36.78125
3863,321.9166666666667,37.3125
3864,322.0,36.78125
3865,322.0833333333333,36.78125
3866,322.1666666666667,36.78125
3867,322.25,37.84375
3868,322.3333333333333,38.375
3869,322.4166666666667,38.375
3870,322.5,38.375
3871,322.5833333333333,37.84375
3872,322.6666666666667,38.375
3873,322.75,38.90625
3874,322.8333333333333,38.90625
3875,322.9166666666667,39.4375
3876,323.0,40.5
3877,323.0833333333333,39.4375
3878,323.1666666666667,39.4375
3879,323.25,39.96875
3880,323.3333333333333,40.5
3881,323.4166666666667,41.03125
3882,323.5,41.03125
3883,323.5833333333333,40.5
3884,323.6666666666667,40.5
3885,323.75,42.09375
3886,323.8333333333333,42.625
3887,323.9166666666667,42.09375
3888,324.0,42.09375
3889,324.0833333333333,42.09375
3890,324.1666666666667,42.09375
3891,324.25,42.09375
3892,324.3333333333333,42.09375
3893,324.4166666666667,42.09375
3894,324.5,42.625
3895,324.5833333333333,43.15625
3896,324.6666666666667,43.6875
3897,324.75,43.15625
3898,324.8333333333333,42.625
3899,324.9166666666667,43.15625
3900,325.0,43.15625
3901,325.0833333333333,43.6875
3902,325.1666666666667,44.21875
3903,325.25,43.6875
3904,325.3333333333333,44.75
3905,325.4166666666667,45.8125
3906,325.5,44.21875
3907,325.5833333333333,43.6875
3908,325.6666666666667,43.6875
3909,325.75,43.6875
3910,325.8333333333333,43.15625
3911,325.9166666666667,42.625
3912,326.0,42.625
3913,326.0833333333333,43.15625
3914,326.1666666666667,42.625
3915,326.25,43.15625
3916,326.3333333333333,43.15625
3917,326.4166666666667,43.15625
3918,326.5,43.15625
3919,326.5833333333333,43.15625
3920,326.6666666666667,43.15625
3921,326.75,43.6875
3922,326.8333333333333,44.21875
3923,326.9166666666667,45.28125
3924,327.0,44.75
3925,327.0833333333333,44.21875
3926,327.1666666666667,44.21875
3927,327.25,43.15625
3928,327.3333333333333,43.6875
3929,327.4166666666667,43.15625
3930,327.5,43.15625
3931,327.5833333333333,42.625
3932,327.6666666666667,42.09375
3933,327.75,41.5625
3934,327.8333333333333,41.5625
3935,327.9166666666667,42.09375
3936,328.0,42.625
3937,328.0833333333333,42.625
3938,328.1666666666667,42.09375
3939,328.25,42.09375
3940,328.3333333333333,42.625
3941,328.4166666666667,41.5625
3942,328.5,41.5625
3943,328.5833333333333,42.09375
3944,328.6666666666667,42.09375
3945,328.75,41.5625
3946,328.8333333333333,41.03125
3947,328.9166666666667,41.03125
3948,329.0,42.09375
3949,329.0833333333333,42.09375
3950,329.1666666666667,42.625
3951,329.25,42.625
3952,329.3333333333333,42.09375
3953,329.4166666666667,41.5625
3954,329.5,40.5
3955,329.5833333333333,41.03125
3956,329.6666666666667,41.03125
3957,329.75,41.03125
3958,329.8333333333333,41.03125
3959,329.9166666666667,42.09375
3960,330.0,41.5625
3961,330.0833333333333,42.09375
3962,330.1666666666667,41.5625
3963,330.25,41.5625
3964,330.3333333333333,41.5625
3965,330.4166666666667,42.625
3966,330.5,42.625
3967,330.5833333333333,42.625
3968,330.6666666666667,43.6875
3969,330.75,43.15625
3970,330.8333333333333,43.15625
3971,330.9166666666667,43.6875
3972,331.0,43.6875
3973,331.0833333333333,43.15625
3974,331.1666666666667,43.15625
3975,331.25,43.15625
3976,331.3333333333333,43.6875
3977,331.4166666666667,43.6875
3978,331.5,43.6875
3979,331.5833333333333,43.6875
3980,331.6666666666667,43.6875
3981,331.75,43.15625
3982,331.8333333333333,43.6875
3983,331.9166666666667,44.21875
3984,332.0,44.75
3985,332.0833333333333,44.21875
3986,332.1666666666667,44.21875
3987,332.25,43.6875
3988,332.3333333333333,44.21875
3989,332.4166666666667,43.15625
3990,332.5,43.15625
3991,332.5833333333333,43.6875
3992,332.6666666666667,43.15625
3993,332.75,42.625
3994,332.8333333333333,42.625
3995,332.9166666666667,42.625
3996,333.0,43.15625
3997,333.0833333333333,43.15625
3998,333.1666666666667,43.6875
3999,333.25,44.21875
4000,333.3333333333333,44.21875
4001,333.4166666666667,45.28125
4002,333.5,45.8125
4003,333.5833333333333,44.75
4004,333.6666666666667,44.75
4005,333.75,45.28125
4006,333.8333333333333,44.75
4007,333.9166666666667,45.8125
4008,334.0,45.8125
4009,334.0833333333333,45.8125
4010,334.1666666666667,46.34375
4011,334.25,45.8125
4012,334.3333333333333,45.8125
4013,334.4166666666667,45.8125
4014,334.5,45.8125
4015,334.5833333333333,45.8125
4016,334.6666666666667,44.75
4017,334.75,44.75
4018,334.8333333333333,44.75
4019,334.9166666666667,44.75
4020,335.0,44.75
4021,335.0833333333333,44.21875
4022,335.1666666666667,44.21875
4023,335.25,44.21875
4024,335.3333333333333,44.21875
