,time (hours),total jobs
34891,2047.8333333333333,2166
34892,2047.8333333333333,2165
34893,2047.9522222222222,2166
34894,2048.053611111111,2167
34895,2048.054166666667,2168
34896,2048.253888888889,2169
34897,2048.3097222222223,2170
34898,2048.3333333333335,2169
34899,2048.365277777778,2170
34900,2048.3975,2171
34901,2048.4166666666665,2170
34902,2048.4166666666665,2169
34903,2048.551111111111,2170
34904,2048.6666666666665,2169
34905,2048.6666666666665,2168
34906,2048.7347222222224,2169
34907,2048.75,2168
34908,2048.75,2167
34909,2048.8333333333335,2168
34910,2048.851111111111,2169
34911,2048.9166666666665,2168
34912,2048.9622222222224,2169
34913,2049.0,2168
34914,2049.0725,2169
34915,2049.0833333333335,2168
34916,2049.25,2167
34917,2049.3530555555553,2168
34918,2049.4094444444445,2169
34919,2049.44,2170
34920,2049.508888888889,2171
34921,2049.6666666666665,2170
34922,2049.717777777778,2171
34923,2049.75,2170
34924,2049.75,2169
34925,2049.8333333333335,2168
34926,2049.976388888889,2169
34927,2050.0,2168
34928,2050.0833333333335,2167
34929,2050.1666666666665,2166
34930,2050.259722222222,2167
34931,2050.3825,2168
34932,2050.389166666667,2169
34933,2050.4125,2170
34934,2050.44,2171
34935,2050.445,2172
34936,2050.5,2171
34937,2050.7005555555556,2172
34938,2050.7272222222223,2173
34939,2050.75,2172
34940,2050.75,2171
34941,2050.75,2170
34942,2050.773888888889,2171
34943,2050.889166666667,2172
34944,2051.0,2171
34945,2051.1877777777777,2172
34946,2051.225,2173
34947,2051.25,2172
34948,2051.3141666666666,2173
34949,2051.3869444444445,2174
34950,2051.4166666666665,2173
34951,2051.5,2172
34952,2051.506388888889,2173
34953,2051.6244444444446,2174
34954,2051.6625,2175
34955,2051.75,2174
34956,2051.7755555555555,2175
34957,2051.798333333333,2176
34958,2051.8333333333335,2175
34959,2051.9166666666665,2174
34960,2051.9891666666667,2175
34961,2052.0,2174
34962,2052.0833333333335,2173
34963,2052.1055555555554,2174
34964,2052.320833333333,2175
34965,2052.358333333333,2176
34966,2052.4036111111113,2177
34967,2052.4166666666665,2176
34968,2052.4166666666665,2175
34969,2052.4166666666665,2174
34970,2052.551111111111,2175
34971,2052.5655555555554,2176
34972,2052.5833333333335,2175
34973,2052.5833333333335,2174
34974,2052.641666666667,2175
34975,2052.6666666666665,2174
34976,2052.8333333333335,2173
34977,2052.8333333333335,2172
34978,2052.9166666666665,2171
34979,2052.9166666666665,2170
34980,2053.0,2169
34981,2053.0425,2170
34982,2053.1666666666665,2169
34983,2053.2316666666666,2170
34984,2053.2825,2171
34985,2053.3333333333335,2170
34986,2053.3386111111113,2171
34987,2053.3880555555556,2172
34988,2053.4166666666665,2171
34989,2053.4380555555554,2172
34990,2053.4963888888888,2173
34991,2053.4980555555558,2174
34992,2053.633888888889,2175
34993,2053.6666666666665,2174
34994,2053.75,2173
34995,2053.785277777778,2174
34996,2053.8077777777776,2175
34997,2053.956111111111,2176
34998,2053.9891666666667,2177
34999,2053.9994444444446,2178
35000,2054.0,2177
35001,2054.018888888889,2178
35002,2054.0627777777777,2179
35003,2054.0833333333335,2178
35004,2054.0833333333335,2177
35005,2054.108888888889,2178
35006,2054.1666666666665,2177
35007,2054.1666666666665,2176
35008,2054.3333333333335,2175
35009,2054.3333333333335,2174
35010,2054.3866666666668,2175
35011,2054.4166666666665,2174
35012,2054.4166666666665,2173
35013,2054.4166666666665,2172
35014,2054.4166666666665,2171
35015,2054.5,2170
35016,2054.589722222222,2171
35017,2054.6569444444444,2172
35018,2054.686111111111,2173
35019,2054.7455555555557,2174
35020,2054.753888888889,2175
35021,2054.8333333333335,2174
35022,2054.9166666666665,2173
35023,2054.9166666666665,2172
35024,2055.0588888888888,2173
35025,2055.0858333333335,2174
35026,2055.1666666666665,2173
35027,2055.1930555555555,2174
35028,2055.1983333333333,2175
35029,2055.226111111111,2176
35030,2055.245,2177
35031,2055.25,2176
35032,2055.25,2175
35033,2055.336111111111,2176
35034,2055.3380555555555,2177
35035,2055.3880555555556,2178
35036,2055.4166666666665,2177
35037,2055.429722222222,2178
35038,2055.5333333333333,2179
35039,2055.5833333333335,2178
35040,2055.637222222222,2179
35041,2055.641111111111,2180
35042,2055.7344444444443,2181
35043,2055.825,2182
35044,2055.8333333333335,2181
35045,2055.8333333333335,2180
35046,2055.8333333333335,2179
35047,2055.893888888889,2180
35048,2056.0194444444446,2181
35049,2056.0833333333335,2180
35050,2056.0833333333335,2179
35051,2056.204166666667,2180
35052,2056.3069444444445,2181
35053,2056.3333333333335,2180
35054,2056.3772222222224,2181
35055,2056.4166666666665,2180
35056,2056.4166666666665,2179
35057,2056.4166666666665,2178
35058,2056.4969444444446,2179
35059,2056.5,2178
35060,2056.6516666666666,2179
35061,2056.6666666666665,2178
35062,2056.6666666666665,2177
35063,2056.719722222222,2178
35064,2056.7225,2179
35065,2056.8008333333332,2180
35066,2056.8411111111113,2181
35067,2057.0,2180
35068,2057.1666666666665,2179
35069,2057.278888888889,2180
35070,2057.3333333333335,2179
35071,2057.3333333333335,2178
35072,2057.3830555555555,2179
35073,2057.411111111111,2180
35074,2057.5377777777776,2181
35075,2057.5833333333335,2180
35076,2057.6494444444443,2181
35077,2057.7305555555554,2182
35078,2057.75,2183
35079,2057.75,2182
35080,2058.0,2181
35081,2058.012222222222,2182
35082,2058.096111111111,2183
35083,2058.1666666666665,2182
35084,2058.1666666666665,2181
35085,2058.1666666666665,2180
35086,2058.1925,2181
35087,2058.3644444444444,2182
35088,2058.384722222222,2183
35089,2058.5,2182
35090,2058.5597222222223,2183
35091,2058.6130555555555,2184
35092,2058.6394444444445,2185
35093,2058.683611111111,2186
35094,2058.7580555555555,2187
35095,2058.898888888889,2188
35096,2059.0833333333335,2187
35097,2059.1666666666665,2186
35098,2059.1666666666665,2185
35099,2059.182222222222,2186
35100,2059.25,2185
35101,2059.3205555555555,2186
35102,2059.5,2185
35103,2059.5,2184
35104,2059.5833333333335,2183
35105,2059.6666666666665,2182
35106,2059.6666666666665,2181
35107,2059.681111111111,2182
35108,2059.751388888889,2183
35109,2059.8333333333335,2182
35110,2059.8333333333335,2181
35111,2059.9166666666665,2180
35112,2059.9202777777778,2181
35113,2059.9527777777776,2182
35114,2060.0,2181
35115,2060.0833333333335,2180
35116,2060.1666666666665,2179
35117,2060.1666666666665,2178
35118,2060.1666666666665,2177
35119,2060.1841666666664,2178
35120,2060.244166666667,2179
35121,2060.2494444444446,2180
35122,2060.25,2179
35123,2060.25,2178
35124,2060.5,2177
35125,2060.5,2176
35126,2060.5575,2177
35127,2060.5833333333335,2176
35128,2060.6594444444445,2177
35129,2060.6666666666665,2176
35130,2060.6697222222224,2177
35131,2060.75,2176
35132,2060.8333333333335,2175
35133,2060.9166666666665,2174
35134,2061.0,2173
35135,2061.0,2172
35136,2061.0833333333335,2171
35137,2061.106388888889,2172
35138,2061.1625,2173
35139,2061.1666666666665,2172
35140,2061.3494444444445,2173
35141,2061.4166666666665,2172
35142,2061.5,2171
35143,2061.507222222222,2172
35144,2061.5833333333335,2171
35145,2061.6394444444445,2172
35146,2061.8333333333335,2171
35147,2061.9572222222223,2172
35148,2062.0833333333335,2171
35149,2062.3333333333335,2170
35150,2062.336388888889,2171
35151,2062.4166666666665,2170
35152,2062.4166666666665,2169
35153,2062.6666666666665,2168
35154,2062.6666666666665,2167
35155,2062.733333333333,2168
35156,2062.75,2167
35157,2062.75,2166
35158,2062.8333333333335,2165
35159,2062.9166666666665,2164
35160,2062.9166666666665,2163
35161,2062.9830555555554,2164
35162,2063.0,2163
35163,2063.0,2162
35164,2063.0833333333335,2161
35165,2063.0833333333335,2160
35166,2063.0833333333335,2159
35167,2063.1666666666665,2158
35168,2063.2280555555553,2159
35169,2063.3333333333335,2158
35170,2063.3547222222223,2159
35171,2063.4044444444444,2160
35172,2063.4166666666665,2159
35173,2063.4166666666665,2158
35174,2063.5833333333335,2157
35175,2063.75,2156
35176,2063.7544444444443,2157
35177,2063.891111111111,2158
35178,2064.07,2159
35179,2064.1925,2160
35180,2064.1980555555556,2161
35181,2064.25,2160
35182,2064.25,2159
35183,2064.3333333333335,2158
35184,2064.4166666666665,2157
35185,2064.4166666666665,2156
35186,2064.4166666666665,2155
35187,2064.5,2154
35188,2064.5833333333335,2153
35189,2064.6080555555554,2154
35190,2064.6666666666665,2153
35191,2064.740277777778,2154
35192,2064.9166666666665,2153
35193,2064.9166666666665,2152
35194,2064.9661111111113,2153
35195,2064.9977777777776,2154
35196,2065.012222222222,2155
35197,2065.0833333333335,2154
35198,2065.1625,2155
35199,2065.2330555555554,2156
35200,2065.241111111111,2157
35201,2065.25,2156
35202,2065.3333333333335,2155
35203,2065.356388888889,2156
35204,2065.4166666666665,2155
35205,2065.432222222222,2156
35206,2065.5,2155
35207,2065.534722222222,2156
35208,2065.5833333333335,2155
35209,2065.6458333333335,2156
35210,2065.6666666666665,2155
35211,2065.735,2156
35212,2065.7458333333334,2157
35213,2065.75,2156
35214,2065.7652777777776,2157
35215,2065.7741666666666,2158
35216,2065.7855555555557,2159
35217,2065.8077777777776,2160
35218,2065.8333333333335,2159
35219,2065.9166666666665,2158
35220,2065.9166666666665,2157
35221,2065.9166666666665,2156
35222,2065.9175,2157
35223,2066.0138888888887,2158
35224,2066.032222222222,2159
35225,2066.325,2160
35226,2066.3333333333335,2159
35227,2066.4166666666665,2158
35228,2066.5119444444445,2159
35229,2066.6247222222223,2160
35230,2066.6666666666665,2159
35231,2066.6666666666665,2158
35232,2066.6666666666665,2157
35233,2066.751111111111,2158
35234,2066.8333333333335,2157
35235,2066.8333333333335,2156
35236,2066.913611111111,2157
35237,2067.0033333333336,2158
35238,2067.023888888889,2159
35239,2067.0466666666666,2160
35240,2067.0833333333335,2159
35241,2067.0833333333335,2158
35242,2067.0833333333335,2157
35243,2067.135277777778,2158
35244,2067.208888888889,2159
35245,2067.25,2158
35246,2067.25,2157
35247,2067.25,2156
35248,2067.25,2155
35249,2067.3333333333335,2154
35250,2067.3333333333335,2153
35251,2067.3333333333335,2152
35252,2067.4083333333333,2153
35253,2067.516666666667,2154
35254,2067.518888888889,2155
35255,2067.5305555555556,2156
35256,2067.6047222222223,2157
35257,2067.6613888888887,2158
35258,2067.6666666666665,2157
35259,2067.7944444444443,2158
35260,2067.7955555555554,2159
35261,2067.8333333333335,2158
35262,2067.8333333333335,2157
35263,2067.8333333333335,2156
35264,2067.9258333333332,2157
35265,2068.0,2156
35266,2068.0391666666665,2157
35267,2068.25,2156
35268,2068.3333333333335,2155
35269,2068.375,2156
35270,2068.4166666666665,2155
35271,2068.4166666666665,2154
35272,2068.4166666666665,2153
35273,2068.5,2152
35274,2068.6008333333334,2153
35275,2068.6666666666665,2152
35276,2068.7919444444447,2153
35277,2068.8333333333335,2152
35278,2068.8333333333335,2151
35279,2069.0833333333335,2150
35280,2069.1027777777776,2151
35281,2069.1666666666665,2150
35282,2069.1666666666665,2149
35283,2069.1866666666665,2150
35284,2069.25,2149
35285,2069.4166666666665,2148
35286,2069.4166666666665,2147
35287,2069.5,2146
35288,2069.5833333333335,2145
35289,2069.5833333333335,2144
35290,2069.5833333333335,2143
35291,2069.6666666666665,2142
35292,2069.7125,2143
35293,2069.75,2142
35294,2069.8333333333335,2141
35295,2069.9166666666665,2140
35296,2069.9797222222223,2141
35297,2069.9933333333333,2142
35298,2070.035,2143
35299,2070.0755555555556,2144
35300,2070.0833333333335,2143
35301,2070.0833333333335,2142
35302,2070.0833333333335,2141
35303,2070.0833333333335,2140
35304,2070.0891666666666,2141
35305,2070.25,2140
35306,2070.25,2139
35307,2070.5,2138
35308,2070.5,2137
35309,2070.5055555555555,2138
35310,2070.5833333333335,2137
35311,2070.6666666666665,2136
35312,2070.6666666666665,2135
35313,2070.6666666666665,2134
35314,2070.7591666666667,2135
35315,2070.826111111111,2136
35316,2070.8994444444443,2137
35317,2070.9166666666665,2136
35318,2070.9166666666665,2135
35319,2071.279722222222,2136
35320,2071.3333333333335,2135
35321,2071.4166666666665,2134
35322,2071.4861111111113,2135
35323,2071.491666666667,2136
35324,2071.5,2135
35325,2071.5833333333335,2134
35326,2071.6105555555555,2135
35327,2071.6116666666667,2136
35328,2071.6666666666665,2135
35329,2071.8333333333335,2134
35330,2071.912222222222,2135
35331,2071.9494444444445,2136
35332,2072.0,2135
35333,2072.063611111111,2136
35334,2072.25,2135
35335,2072.2655555555557,2136
35336,2072.2791666666667,2137
35337,2072.282222222222,2138
35338,2072.3333333333335,2137
35339,2072.3333333333335,2136
35340,2072.4166666666665,2135
35341,2072.4166666666665,2134
35342,2072.5,2133
35343,2072.5094444444444,2134
35344,2072.531388888889,2135
35345,2072.5833333333335,2134
35346,2072.5833333333335,2133
35347,2072.6194444444445,2134
35348,2072.6666666666665,2133
35349,2072.7472222222223,2134
35350,2072.7702777777777,2135
35351,2072.8244444444445,2136
35352,2072.8333333333335,2135
35353,2072.8333333333335,2134
35354,2072.842222222222,2135
35355,2073.0,2134
35356,2073.0816666666665,2135
35357,2073.1094444444443,2136
35358,2073.1666666666665,2135
35359,2073.173333333333,2136
35360,2073.2208333333333,2137
35361,2073.241111111111,2138
35362,2073.2616666666668,2139
35363,2073.3333333333335,2138
35364,2073.3375,2139
35365,2073.3494444444445,2140
35366,2073.406388888889,2141
35367,2073.4194444444443,2142
35368,2073.5833333333335,2141
35369,2073.6666666666665,2140
35370,2073.6666666666665,2139
35371,2073.75,2138
35372,2073.8333333333335,2137
35373,2073.8333333333335,2136
35374,2073.903888888889,2137
35375,2073.9166666666665,2136
35376,2074.0,2135
35377,2074.08,2136
35378,2074.0833333333335,2135
35379,2074.139166666667,2136
35380,2074.4791666666665,2137
35381,2074.501388888889,2138
35382,2074.5466666666666,2139
35383,2074.5833333333335,2138
35384,2074.6030555555553,2139
35385,2074.75,2138
35386,2074.758888888889,2139
35387,2074.823888888889,2140
35388,2074.844722222222,2141
35389,2074.9166666666665,2140
35390,2074.9508333333333,2141
35391,2074.9605555555554,2142
35392,2074.9866666666667,2143
35393,2075.0,2142
35394,2075.023888888889,2143
35395,2075.073888888889,2144
35396,2075.0830555555553,2145
35397,2075.119722222222,2146
35398,2075.1269444444442,2147
35399,2075.130277777778,2148
35400,2075.25,2147
35401,2075.25,2146
35402,2075.25,2145
35403,2075.25,2144
35404,2075.306666666667,2145
35405,2075.39,2146
35406,2075.4166666666665,2145
35407,2075.4330555555557,2146
35408,2075.4713888888887,2147
35409,2075.5,2146
35410,2075.537222222222,2147
35411,2075.6666666666665,2146
35412,2075.706388888889,2147
35413,2075.738611111111,2148
35414,2075.8433333333332,2149
35415,2075.9166666666665,2148
35416,2075.9166666666665,2147
35417,2075.9166666666665,2146
35418,2075.9905555555556,2147
35419,2076.0,2146
35420,2076.0,2145
35421,2076.0,2144
35422,2076.0833333333335,2143
35423,2076.108888888889,2144
35424,2076.1666666666665,2143
35425,2076.1666666666665,2142
35426,2076.25,2141
35427,2076.25,2140
35428,2076.3333333333335,2139
35429,2076.7277777777776,2140
35430,2076.7833333333333,2141
35431,2076.8333333333335,2140
35432,2076.9808333333335,2141
35433,2077.2825,2142
35434,2077.3258333333333,2143
35435,2077.3358333333335,2144
35436,2077.400833333333,2145
35437,2077.515,2146
35438,2077.5461111111113,2147
35439,2077.5833333333335,2146
35440,2077.634722222222,2147
35441,2077.637777777778,2148
35442,2077.902777777778,2149
35443,2077.9041666666667,2150
35444,2077.9147222222223,2151
35445,2077.9166666666665,2150
35446,2077.9222222222224,2151
35447,2077.9552777777776,2152
35448,2078.0,2151
35449,2078.0833333333335,2150
35450,2078.206388888889,2151
35451,2078.25,2150
35452,2078.291388888889,2151
35453,2078.3333333333335,2150
35454,2078.5325,2151
35455,2078.537222222222,2152
35456,2078.5591666666664,2153
35457,2078.616388888889,2154
35458,2078.6241666666665,2155
35459,2078.737222222222,2156
35460,2078.9525,2157
35461,2079.1325,2158
35462,2079.2013888888887,2159
35463,2079.2366666666667,2160
35464,2079.4166666666665,2159
35465,2079.547777777778,2160
35466,2079.5833333333335,2159
35467,2079.6408333333334,2160
35468,2079.731111111111,2161
35469,2079.75,2160
35470,2079.75,2159
35471,2079.75,2158
35472,2079.8333333333335,2157
35473,2079.8419444444444,2158
35474,2079.8619444444444,2159
35475,2080.058611111111,2160
35476,2080.0833333333335,2159
35477,2080.1666666666665,2158
35478,2080.2077777777777,2159
35479,2080.2108333333335,2160
35480,2080.25,2159
35481,2080.2980555555555,2160
35482,2080.3333333333335,2159
35483,2080.3333333333335,2158
35484,2080.3333333333335,2157
35485,2080.5833333333335,2156
35486,2080.610833333333,2157
35487,2081.061388888889,2158
35488,2081.0758333333333,2159
35489,2081.1666666666665,2158
35490,2081.1666666666665,2157
35491,2081.25,2156
35492,2081.3333333333335,2155
35493,2081.3483333333334,2156
35494,2081.4166666666665,2155
35495,2081.75,2154
35496,2081.9166666666665,2153
35497,2081.9866666666667,2154
35498,2082.0833333333335,2153
35499,2082.1666666666665,2152
35500,2082.1780555555556,2153
35501,2082.25,2152
35502,2082.311388888889,2153
35503,2082.4880555555555,2154
35504,2082.5,2153
35505,2082.5575,2154
35506,2082.8158333333336,2155
35507,2083.0,2154
35508,2083.0,2153
35509,2083.034722222222,2154
35510,2083.0694444444443,2155
35511,2083.0833333333335,2154
35512,2083.0833333333335,2153
35513,2083.2183333333332,2154
35514,2083.2919444444447,2155
35515,2083.3105555555558,2156
35516,2083.3772222222224,2157
35517,2083.4166666666665,2156
35518,2083.4219444444443,2157
35519,2083.5,2156
35520,2083.648888888889,2157
35521,2083.6666666666665,2156
35522,2083.6666666666665,2155
35523,2083.75,2154
35524,2083.75,2153
35525,2083.8069444444445,2154
35526,2083.8225,2155
35527,2083.9444444444443,2156
35528,2083.945,2157
35529,2084.0833333333335,2156
35530,2084.1666666666665,2155
35531,2084.25,2154
35532,2084.25,2153
35533,2084.2952777777778,2154
35534,2084.362222222222,2155
35535,2084.4269444444444,2156
35536,2084.470277777778,2157
35537,2084.615277777778,2158
35538,2084.722222222222,2159
35539,2084.75,2158
35540,2084.8333333333335,2157
35541,2084.8333333333335,2156
35542,2084.8333333333335,2155
35543,2084.8333333333335,2154
35544,2084.8347222222224,2155
35545,2084.9166666666665,2154
35546,2084.9191666666666,2155
35547,2085.0,2154
35548,2085.0,2153
35549,2085.0,2152
35550,2085.0116666666668,2153
35551,2085.1666666666665,2152
35552,2085.1819444444445,2153
35553,2085.3191666666667,2154
35554,2085.3333333333335,2153
35555,2085.3405555555555,2154
35556,2085.4166666666665,2153
35557,2085.5833333333335,2152
35558,2085.6666666666665,2151
35559,2085.6911111111112,2152
35560,2085.75,2151
35561,2085.75,2150
35562,2085.75,2149
35563,2085.7952777777778,2150
35564,2085.822222222222,2151
35565,2085.8333333333335,2150
35566,2085.8333333333335,2149
35567,2085.956388888889,2150
35568,2085.976388888889,2151
35569,2085.98,2152
35570,2086.0,2151
35571,2086.0,2150
35572,2086.011111111111,2151
35573,2086.0680555555555,2152
35574,2086.0833333333335,2151
35575,2086.092222222222,2152
35576,2086.25,2151
35577,2086.271111111111,2152
35578,2086.3333333333335,2151
35579,2086.4166666666665,2150
35580,2086.4325,2151
35581,2086.5175,2152
35582,2086.5338888888887,2153
35583,2086.5658333333336,2154
35584,2086.5833333333335,2153
35585,2086.595277777778,2154
35586,2086.6666666666665,2153
35587,2086.6666666666665,2152
35588,2086.6666666666665,2151
35589,2086.75,2150
35590,2086.75,2149
35591,2086.7719444444447,2150
35592,2086.7877777777776,2151
35593,2086.8905555555557,2152
35594,2086.9166666666665,2151
35595,2087.0,2150
35596,2087.0375,2151
35597,2087.0833333333335,2150
35598,2087.1580555555556,2151
35599,2087.1666666666665,2150
35600,2087.1783333333333,2151
35601,2087.2497222222223,2152
35602,2087.25,2151
35603,2087.25,2150
35604,2087.3333333333335,2149
35605,2087.5833333333335,2148
35606,2087.6525,2149
35607,2087.75,2148
35608,2087.849722222222,2149
35609,2087.9166666666665,2148
35610,2088.0,2147
35611,2088.0833333333335,2146
35612,2088.1002777777776,2147
35613,2088.211111111111,2148
35614,2088.3333333333335,2147
35615,2088.3333333333335,2146
35616,2088.3333333333335,2145
35617,2088.4166666666665,2144
35618,2088.4236111111113,2145
35619,2088.485,2146
35620,2088.52,2147
35621,2088.5338888888887,2148
35622,2088.5447222222224,2149
35623,2088.5833333333335,2148
35624,2088.675,2149
35625,2088.75,2148
35626,2088.75,2147
35627,2088.8333333333335,2146
35628,2088.9127777777776,2147
35629,2088.9344444444446,2148
35630,2088.961111111111,2149
35631,2089.0,2148
35632,2089.0833333333335,2147
35633,2089.14,2148
35634,2089.2305555555554,2149
35635,2089.3333333333335,2148
35636,2089.3333333333335,2147
35637,2089.472777777778,2148
35638,2089.5,2147
35639,2089.5233333333335,2148
35640,2089.5605555555558,2149
35641,2089.5833333333335,2148
35642,2089.610833333333,2149
35643,2089.6666666666665,2148
35644,2089.75,2147
35645,2089.75,2146
35646,2089.75,2145
35647,2089.7608333333333,2146
35648,2089.786111111111,2147
35649,2089.8333333333335,2146
35650,2090.088333333333,2147
35651,2090.0975,2148
35652,2090.143611111111,2149
35653,2090.1780555555556,2150
35654,2090.2230555555557,2151
35655,2090.2433333333333,2152
35656,2090.3333333333335,2151
35657,2090.3333333333335,2150
35658,2090.3333333333335,2149
35659,2090.3544444444447,2150
35660,2090.4955555555557,2151
35661,2090.5,2150
35662,2090.5,2149
35663,2090.6666666666665,2148
35664,2090.6666666666665,2147
35665,2090.711111111111,2148
35666,2090.75,2147
35667,2090.764166666667,2148
35668,2090.777222222222,2149
35669,2090.786111111111,2150
35670,2090.7994444444444,2151
35671,2090.835,2152
35672,2090.9166666666665,2151
35673,2090.9166666666665,2150
35674,2090.9166666666665,2149
35675,2090.9491666666668,2150
35676,2091.0,2149
35677,2091.0833333333335,2148
35678,2091.2075,2149
35679,2091.2455555555557,2150
35680,2091.3333333333335,2149
35681,2091.3333333333335,2148
35682,2091.3333333333335,2147
35683,2091.3333333333335,2146
35684,2091.3463888888887,2147
35685,2091.5833333333335,2146
35686,2091.5833333333335,2145
35687,2091.8333333333335,2144
35688,2091.866111111111,2145
35689,2091.898611111111,2146
35690,2091.9166666666665,2145
35691,2091.9422222222224,2146
35692,2092.0,2145
35693,2092.0494444444444,2146
35694,2092.0833333333335,2145
35695,2092.0833333333335,2144
35696,2092.1016666666665,2145
35697,2092.1666666666665,2144
35698,2092.2875,2145
35699,2092.3180555555555,2146
35700,2092.325277777778,2147
35701,2092.3333333333335,2146
35702,2092.4166666666665,2145
35703,2092.4166666666665,2144
35704,2092.4166666666665,2143
35705,2092.509722222222,2144
35706,2092.5608333333334,2145
35707,2092.5833333333335,2144
35708,2092.7380555555555,2145
35709,2092.8333333333335,2144
35710,2092.8333333333335,2143
35711,2092.9166666666665,2142
35712,2092.9538888888887,2143
35713,2093.192777777778,2144
35714,2093.25,2143
35715,2093.47,2144
35716,2093.4755555555557,2145
35717,2093.5,2144
35718,2093.5833333333335,2143
35719,2093.5833333333335,2142
35720,2093.5833333333335,2141
35721,2093.5833333333335,2140
35722,2093.6619444444445,2141
35723,2093.6830555555557,2142
35724,2093.8330555555553,2143
35725,2093.836111111111,2144
35726,2093.8469444444445,2145
35727,2093.904722222222,2146
35728,2093.9166666666665,2145
35729,2094.0,2144
35730,2094.1652777777776,2145
35731,2094.316388888889,2146
35732,2094.4166666666665,2145
35733,2094.43,2146
35734,2094.5833333333335,2145
35735,2094.6666666666665,2144
35736,2094.6666666666665,2143
35737,2094.742222222222,2144
35738,2094.75,2143
35739,2094.75,2142
35740,2094.7680555555557,2143
35741,2095.1666666666665,2142
35742,2095.1666666666665,2141
35743,2095.1666666666665,2140
35744,2095.1666666666665,2139
35745,2095.257777777778,2140
35746,2095.3333333333335,2139
35747,2095.3333333333335,2138
35748,2095.5397222222223,2139
35749,2095.541388888889,2140
35750,2095.5833333333335,2139
35751,2095.6666666666665,2138
35752,2095.6897222222224,2139
35753,2095.744722222222,2140
35754,2095.75,2139
35755,2095.7975,2140
35756,2095.8333333333335,2139
35757,2095.8333333333335,2138
35758,2095.907222222222,2139
35759,2095.9166666666665,2138
35760,2095.9166666666665,2137
35761,2096.061388888889,2138
35762,2096.0833333333335,2137
35763,2096.1652777777776,2138
35764,2096.3333333333335,2137
35765,2096.3333333333335,2136
35766,2096.343611111111,2137
35767,2096.4166666666665,2136
35768,2096.425,2137
35769,2096.5,2136
35770,2096.526388888889,2137
35771,2096.5805555555557,2138
35772,2096.6422222222222,2139
35773,2096.6666666666665,2138
35774,2096.706388888889,2139
35775,2096.8033333333333,2140
35776,2096.8161111111112,2141
35777,2096.858888888889,2142
35778,2097.0,2141
35779,2097.0033333333336,2142
35780,2097.012777777778,2143
35781,2097.0130555555556,2144
35782,2097.1666666666665,2143
35783,2097.1725,2144
35784,2097.3333333333335,2143
35785,2097.4166666666665,2142
35786,2097.4405555555554,2143
35787,2097.4608333333335,2144
35788,2097.5475,2145
35789,2097.6666666666665,2144
35790,2097.9108333333334,2145
35791,2097.9241666666667,2146
35792,2097.931111111111,2147
35793,2098.175,2148
35794,2098.25,2147
35795,2098.3280555555557,2148
35796,2098.416388888889,2149
35797,2098.4166666666665,2148
35798,2098.4683333333332,2149
35799,2098.5755555555556,2150
35800,2098.5833333333335,2149
35801,2098.6825,2150
35802,2098.7608333333333,2151
35803,2098.7808333333332,2152
35804,2098.8333333333335,2151
35805,2098.8966666666665,2152
35806,2098.9066666666668,2153
35807,2098.9230555555555,2154
35808,2098.924722222222,2155
35809,2098.9527777777776,2156
35810,2098.973611111111,2157
35811,2099.0833333333335,2156
35812,2099.1666666666665,2155
35813,2099.25,2154
35814,2099.2508333333335,2155
35815,2099.391666666667,2156
35816,2099.4166666666665,2155
35817,2099.487777777778,2156
35818,2099.5,2155
35819,2099.5691666666667,2156
35820,2099.5833333333335,2155
35821,2099.5833333333335,2154
35822,2099.5833333333335,2153
35823,2099.6666666666665,2152
35824,2099.718888888889,2153
35825,2099.75,2152
35826,2099.7544444444443,2153
35827,2099.8744444444446,2154
35828,2099.9011111111113,2155
35829,2100.0358333333334,2156
35830,2100.113888888889,2157
35831,2100.1430555555557,2158
35832,2100.185,2159
35833,2100.280277777778,2160
35834,2100.3944444444446,2161
35835,2100.4166666666665,2160
35836,2100.4494444444445,2161
35837,2100.4513888888887,2162
35838,2100.5,2161
35839,2100.5930555555556,2162
35840,2100.597777777778,2163
35841,2100.6252777777777,2164
35842,2100.6666666666665,2163
35843,2100.7708333333335,2164
35844,2100.7830555555556,2165
35845,2100.9166666666665,2164
35846,2100.9166666666665,2163
35847,2100.9166666666665,2162
35848,2100.9475,2163
35849,2101.041388888889,2164
35850,2101.087777777778,2165
35851,2101.1666666666665,2164
35852,2101.1666666666665,2163
35853,2101.238611111111,2164
35854,2101.25,2163
35855,2101.25,2162
35856,2101.322777777778,2163
35857,2101.3333333333335,2162
35858,2101.3333333333335,2161
35859,2101.4166666666665,2160
35860,2101.4341666666664,2161
35861,2101.5,2160
35862,2101.5,2159
35863,2101.5455555555554,2160
35864,2101.5833333333335,2159
35865,2101.6072222222224,2160
35866,2101.6666666666665,2159
35867,2101.6666666666665,2158
35868,2101.6666666666665,2157
35869,2101.75,2156
35870,2101.8216666666667,2157
35871,2101.8483333333334,2158
35872,2101.9738888888887,2159
35873,2101.9758333333334,2160
35874,2102.02,2161
35875,2102.1666666666665,2160
35876,2102.1975,2161
35877,2102.204166666667,2162
35878,2102.2425,2163
35879,2102.25,2162
35880,2102.25,2161
35881,2102.262777777778,2162
35882,2102.3161111111112,2163
35883,2102.4166666666665,2162
35884,2102.5833333333335,2161
35885,2102.59,2162
35886,2102.592777777778,2163
35887,2102.807222222222,2164
35888,2102.8333333333335,2163
